station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,16,10,69,10,,
DENI042,1,16,10,67,11,,
DENI042,2,17,11,65,10,,
DENI042,3,17,11,65,10,,
DENI042,4,16,10,64,11,,
DENI042,5,15,10,62,12,,
DENI042,6,14,9,62,15,,
DENI042,7,14,9,67,10,,
DENI042,8,23,9,63,14,,
DENI042,9,15,9,65,11,,
DENI042,10,15,9,63,14,,
DENI042,11,16,9,64,13,,
DENI042,12,16,10,67,11,,
DENI042,13,17,10,67,12,,
DENI042,14,18,9,70,10,,
DENI042,15,16,9,67,14,,
DENI042,16,14,8,62,14,,
DENI042,17,17,9,27,37,,
DENI042,18,18,9,20,40,,
DENI042,19,17,10,25,32,,
DENI042,20,18,11,23,29,,
DENI042,21,17,12,52,13,,
DENI042,22,17,12,,,,
DENI042,23,18,12,56,11,,
DENI068,0,19,10,,6,,0.25
DENI068,1,18,10,,5,,0.24
DENI068,2,19,11,,6,,0.23
DENI068,3,20,11,,6,,0.22
DENI068,4,19,11,,,,0.21
DENI068,5,18,10,,7,,0.2
DENI068,6,18,9,,16,,0.19
DENI068,7,18,9,,23,,0.19
DENI068,8,20,9,,20,,0.18
DENI068,9,20,9,,17,,0.19
DENI068,10,20,9,,15,,0.19
DENI068,11,21,10,,18,,0.19
DENI068,12,20,10,,18,,0.2
DENI068,13,24,11,,28,,0.21
DENI068,14,21,10,,20,,0.22
DENI068,15,21,9,,27,,0.22
DENI068,16,28,10,,48,,0.24
DENI068,17,37,11,,68,,0.29
DENI068,18,36,14,,71,,0.39
DENI068,19,32,15,,63,,0.45
DENI068,20,33,17,,55,,0.48
DENI068,21,30,15,,50,,0.5
DENI068,22,28,15,,40,,0.54
DENI068,23,25,14,,25,,0.55
