station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,18,14,24,,,
DENI042,1,19,15,23,11,,
DENI042,2,20,15,22,11,,
DENI042,3,20,15,22,11,,
DENI042,4,18,14,21,10,,
DENI042,5,19,15,18,11,0,
DENI042,6,21,15,7,23,0.2,
DENI042,7,27,14,5,30,0.4,
DENI042,8,26,19,23,24,,
DENI042,9,27,20,30,21,,
DENI042,10,23,18,46,14,,
DENI042,11,17,13,68,9,0.3,
DENI042,12,17,11,79,7,0.5,
DENI042,13,17,10,85,7,0.3,
DENI042,14,18,8,92,6,0.3,
DENI042,15,11,7,95,5,0.3,
DENI042,16,17,8,95,5,0.7,
DENI042,17,11,7,91,6,0.2,
DENI042,18,25,8,48,27,0.4,
DENI042,19,24,8,31,31,0.2,
DENI042,20,18,8,35,24,0.4,
DENI042,21,14,7,37,19,0.3,
DENI042,22,13,7,37,17,0.4,
DENI042,23,12,7,39,15,0.2,
DENI068,0,26,17,,29,,0.45
DENI068,1,36,26,,24,,0.43
DENI068,2,38,29,,23,,0.39
DENI068,3,36,28,,24,,0.36
DENI068,4,42,32,,23,,0.33
DENI068,5,37,25,,23,,0.31
DENI068,6,44,27,,34,,0.3
DENI068,7,46,27,,35,,0.31
DENI068,8,42,25,,33,,0.32
DENI068,9,36,21,,34,,0.32
DENI068,10,29,18,,30,,0.33
DENI068,11,27,16,,32,,0.33
DENI068,12,23,13,,26,,0.33
DENI068,13,21,11,,23,,0.33
DENI068,14,19,9,,30,,0.32
DENI068,15,20,9,,33,,0.31
DENI068,16,19,9,,36,,0.29
DENI068,17,22,9,,57,,0.31
DENI068,18,28,10,,69,,0.34
DENI068,19,30,12,,57,,0.35
DENI068,20,37,19,,44,,0.37
DENI068,21,26,13,,39,,0.39
DENI068,22,22,12,,34,,0.39
DENI068,23,21,12,,42,,0.39
