station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,20,18,51,7,0.1,
DENI042,1,20,18,45,7,,
DENI042,2,20,18,51,7,0.2,
DENI042,3,21,19,29,17,,
DENI042,4,21,19,21,16,,
DENI042,5,22,20,29,11,0.2,
DENI042,6,24,23,36,10,,
DENI042,7,21,20,36,10,,
DENI042,8,11,10,55,9,,
DENI042,9,5,3,64,7,,
DENI042,10,3,1,66,7,,
DENI042,11,2,1,67,6,,
DENI042,12,2,0.9,68,6,,
DENI042,13,3,0.9,72,7,,
DENI042,14,3,1,72,8,,
DENI042,15,4,2,75,9,,
DENI042,16,5,3,76,9,,
DENI042,17,6,4,73,10,,
DENI042,18,8,6,62,14,,
DENI042,19,8,6,63,11,,
DENI042,20,9,7,61,10,,
DENI042,21,8,6,62,10,,
DENI042,22,9,6,39,15,,
DENI042,23,9,5,,11,,
DENI068,0,26,20,,28,,0.38
DENI068,1,26,20,,22,,0.38
DENI068,2,26,21,,22,,0.38
DENI068,3,26,21,,30,,0.37
DENI068,4,26,21,,20,,0.35
DENI068,5,27,22,,26,,0.35
DENI068,6,31,25,,36,,0.35
DENI068,7,28,23,,42,,0.37
DENI068,8,16,12,,35,,0.37
DENI068,9,8,4,,25,,0.36
DENI068,10,14,3,,22,,0.35
DENI068,11,11,2,,19,,0.34
DENI068,12,9,2,,13,,0.33
DENI068,13,6,1,,13,,0.31
DENI068,14,7,2,,15,,0.28
DENI068,15,10,3,,27,,0.26
DENI068,16,10,4,,16,,0.24
DENI068,17,11,5,,20,,0.23
DENI068,18,19,8,,47,,0.26
DENI068,19,38,11,,52,,0.28
DENI068,20,27,9,,31,,0.29
DENI068,21,25,10,,37,,0.31
DENI068,22,18,10,,32,,0.32
DENI068,23,16,9,,,,0.32
