station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,9,5,39,,,
DENI042,1,9,5,,3,,
DENI042,2,10,5,33,2,,
DENI042,3,10,5,31,4,0.3,
DENI042,4,9,5,31,5,0.1,
DENI042,5,9,5,30,9,0.1,
DENI042,6,9,5,50,8,,
DENI042,7,9,5,54,7,,
DENI042,8,10,5,62,5,,
DENI042,9,9,5,64,5,0.2,
DENI042,10,12,5,66,5,0.1,
DENI042,11,13,6,69,6,0,
DENI042,12,15,6,75,5,0.1,
DENI042,13,14,6,79,4,0.4,
DENI042,14,14,6,84,5,0.2,
DENI042,15,14,6,92,6,,
DENI042,16,11,6,62,8,,
DENI042,17,8,5,52,7,,
DENI042,18,6,3,50,6,,
DENI042,19,6,3,44,6,,
DENI042,20,5,3,54,8,,
DENI042,21,7,3,39,5,,
DENI042,22,9,4,25,7,,
DENI042,23,12,5,15,8,,
DENI068,0,13,6,,7,,0.21
DENI068,1,14,6,,8,,0.2
DENI068,2,12,6,,8,,0.2
DENI068,3,13,6,,6,,0.19
DENI068,4,14,6,,9,,0.18
DENI068,5,20,10,,26,,0.19
DENI068,6,20,7,,35,,0.22
DENI068,7,26,7,,21,,0.24
DENI068,8,16,6,,26,,0.25
DENI068,9,15,6,,24,,0.26
DENI068,10,18,6,,18,,0.28
DENI068,11,22,7,,24,,0.29
DENI068,12,19,6,,20,,0.29
DENI068,13,16,6,,12,,0.28
DENI068,14,19,6,,12,,0.27
DENI068,15,20,7,,13,,0.27
DENI068,16,15,7,,24,,0.28
DENI068,17,14,7,,28,,0.29
DENI068,18,8,4,,23,,0.3
DENI068,19,6,3,,18,,0.3
DENI068,20,7,3,,15,,0.31
DENI068,21,9,5,,33,,0.32
DENI068,22,11,6,,37,,0.33
DENI068,23,12,6,,,,0.34
