station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,8,6,5,7,,
DENI042,1,7,6,,6,,
DENI042,2,7,6,6,5,,
DENI042,3,8,7,3,7,,
DENI042,4,9,8,2,15,,
DENI042,5,9,8,1,19,,
DENI042,6,8,7,2,19,,
DENI042,7,8,7,2,17,,
DENI042,8,8,6,6,15,,
DENI042,9,9,7,6,15,,
DENI042,10,10,8,5,20,,
DENI042,11,11,9,5,21,,
DENI042,12,12,10,6,20,,
DENI042,13,13,10,9,21,,
DENI042,14,14,11,6,23,,
DENI042,15,15,12,6,20,,
DENI042,16,13,11,4,20,,
DENI042,17,11,10,1,21,0,
DENI042,18,11,10,2,18,,
DENI042,19,11,9,2,19,,
DENI042,20,13,11,2,23,,
DENI042,21,14,13,5,20,,
DENI042,22,17,15,26,8,,
DENI042,23,16,15,31,7,,
DENI068,0,13,10,,13,,0.62
DENI068,1,13,9,,12,,0.54
DENI068,2,12,9,,11,,0.47
DENI068,3,11,8,,,,0.42
DENI068,4,10,8,,17,,0.39
DENI068,5,11,8,,19,,0.38
DENI068,6,9,6,,25,,0.37
DENI068,7,10,6,,29,,0.37
DENI068,8,9,6,,21,,0.38
DENI068,9,11,7,,20,,0.38
DENI068,10,13,8,,25,,0.38
DENI068,11,16,11,,25,,0.4
DENI068,12,16,10,,26,,0.41
DENI068,13,19,12,,25,,0.42
DENI068,14,21,14,,33,,0.43
DENI068,15,21,13,,33,,0.45
DENI068,16,18,12,,36,,0.47
DENI068,17,20,13,,36,,0.5
DENI068,18,21,14,,34,,0.53
DENI068,19,18,13,,30,,0.53
DENI068,20,20,16,,28,,0.53
DENI068,21,17,14,,19,,0.51
DENI068,22,19,15,,15,,0.49
DENI068,23,16,13,,10,,0.45
