station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,8,5,29,5,,
DENI042,1,7,4,27,4,,
DENI042,2,7,4,26,5,,
DENI042,3,7,4,25,5,,
DENI042,4,7,5,23,8,,
DENI042,5,11,5,27,12,,
DENI042,6,11,5,15,26,,
DENI042,7,9,5,50,15,,
DENI042,8,9,5,64,8,,
DENI042,9,,,80,,,
DENI042,10,,,81,,,
DENI042,11,,,77,,,
DENI042,12,8,4,,,,
DENI042,14,10,4,75,6,,
DENI042,15,12,4,77,7,,
DENI042,16,10,4,79,6,,
DENI042,17,10,3,75,6,,
DENI042,18,11,4,70,8,,
DENI042,19,11,4,59,13,,
DENI042,20,11,4,36,22,,
DENI042,21,11,4,31,17,,
DENI042,22,9,4,,12,,
DENI042,23,9,4,34,9,,
DENI068,0,11,7,,12,,0.25
DENI068,1,11,6,,12,,0.24
DENI068,2,11,6,,12,,0.23
DENI068,3,10,6,,11,,0.2
DENI068,4,12,6,,21,,0.18
DENI068,5,17,7,,37,,0.18
DENI068,6,18,7,,39,,0.19
DENI068,7,19,7,,34,,0.21
DENI068,8,21,6,,32,,0.22
DENI068,9,17,5,,22,,0.23
DENI068,10,15,4,,16,,0.23
DENI068,11,16,5,,21,,0.24
DENI068,12,19,5,,22,,0.24
DENI068,13,17,4,,18,,0.23
DENI068,14,12,4,,17,,0.21
DENI068,15,13,4,,21,,0.2
DENI068,16,14,4,,21,,0.2
DENI068,17,14,4,,27,,0.21
DENI068,18,23,6,,39,,0.23
DENI068,19,32,7,,31,,0.24
DENI068,20,31,8,,56,,0.27
DENI068,21,34,15,,52,,0.3
DENI068,22,29,14,,,,0.33
DENI068,23,20,8,,26,,0.33
