station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,15,14,18,25,,
DENI042,1,16,15,,,,
DENI042,2,13,12,24,23,,
DENI042,3,9,8,38,19,,
DENI042,4,6,6,47,14,,
DENI042,5,5,4,49,13,,
DENI042,6,5,4,53,12,,
DENI042,7,5,4,53,12,,
DENI042,8,5,4,50,13,,
DENI042,9,6,5,52,14,,
DENI042,10,9,8,57,11,,
DENI042,11,7,6,56,11,,
DENI042,12,7,6,53,13,,
DENI042,13,7,6,55,12,,
DENI042,14,6,5,50,15,,
DENI042,15,5,4,50,14,,
DENI042,16,6,5,47,16,,
DENI042,17,6,5,44,17,,
DENI042,18,7,6,41,18,,
DENI042,19,8,7,44,14,,
DENI042,20,7,6,38,17,,
DENI042,21,6,5,41,15,0.1,
DENI042,22,6,5,41,14,0.3,
DENI042,23,5,5,43,13,,
DENI068,0,21,14,,,,0.49
DENI068,1,20,15,,33,,0.48
DENI068,2,18,14,,34,,0.45
DENI068,3,10,8,,18,,0.43
DENI068,4,8,6,,13,,0.4
DENI068,5,7,4,,16,,0.38
DENI068,6,7,4,,17,,0.35
DENI068,7,7,4,,15,,0.32
DENI068,8,9,4,,22,,0.29
DENI068,9,12,6,,24,,0.28
DENI068,10,12,8,,15,,0.26
DENI068,11,10,7,,21,,0.27
DENI068,12,12,8,,21,,0.28
DENI068,13,11,8,,15,,0.29
DENI068,14,9,7,,17,,0.29
DENI068,15,9,6,,35,,0.31
DENI068,16,9,6,,28,,0.32
DENI068,17,10,7,,21,,0.32
DENI068,18,11,8,,20,,0.33
DENI068,19,10,8,,18,,0.33
DENI068,20,12,7,,19,,0.33
DENI068,21,9,7,,20,,0.34
DENI068,22,9,6,,21,,0.35
DENI068,23,7,5,,13,,0.35
