station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,8,3,31,4,,
DENI042,1,8,4,31,4,,
DENI042,2,9,4,25,6,,
DENI042,3,10,4,15,,,
DENI042,4,9,4,,7,,
DENI042,5,10,4,7,10,,
DENI042,6,10,5,7,13,,
DENI042,7,12,5,11,21,,
DENI042,8,14,6,23,25,0,
DENI042,9,11,5,42,15,0,
DENI042,10,12,5,81,4,0.4,
DENI042,11,14,6,96,3,0.8,
DENI042,12,19,7,99,3,0.2,
DENI042,13,17,7,98,2,0.1,
DENI042,14,17,6,97,2,,
DENI042,15,17,6,101,2,,
DENI042,16,18,7,104,2,,
DENI042,17,19,7,106,3,0.2,
DENI042,18,21,8,105,4,1,
DENI042,19,18,7,107,4,1,
DENI042,20,20,8,110,4,0.8,
DENI042,21,18,7,102,4,0.6,
DENI042,22,15,7,84,6,,
DENI042,23,16,7,72,9,,
DENI068,0,32,8,,22,,0.27
DENI068,1,30,7,,,,0.26
DENI068,2,22,6,,19,,0.26
DENI068,3,13,5,,20,,0.24
DENI068,4,16,5,,16,,0.24
DENI068,5,17,5,,18,,0.24
DENI068,6,24,7,,32,,0.26
DENI068,7,19,7,,33,,0.28
DENI068,8,21,7,,30,,0.29
DENI068,9,18,7,,37,,0.31
DENI068,10,17,6,,27,,0.32
DENI068,11,19,7,,27,,0.35
DENI068,12,21,8,,24,,0.36
DENI068,13,21,7,,21,,0.37
DENI068,14,21,7,,27,,0.37
DENI068,15,21,7,,31,,0.37
DENI068,16,22,8,,27,,0.37
DENI068,17,22,8,,30,,0.37
DENI068,18,23,8,,15,,0.37
DENI068,19,25,8,,18,,0.37
DENI068,20,23,8,,19,,0.37
DENI068,21,26,8,,14,,0.37
DENI068,22,27,8,,14,,0.36
DENI068,23,21,8,,9,,0.34
