station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,2,1,72,4,0.6,
DENI042,1,2,0.9,63,5,0.6,
DENI042,2,2,0.8,61,4,0.6,
DENI042,3,2,0.8,54,6,0.4,
DENI042,4,2,0.7,67,3,,
DENI042,5,2,0.8,77,3,0.4,
DENI042,6,2,0.9,74,4,0.2,
DENI042,7,2,1,71,7,,
DENI042,8,3,1,68,8,,
DENI042,9,3,1,63,11,0.1,
DENI042,10,2,1,65,9,,
DENI042,11,3,1,67,8,0.3,
DENI042,12,4,2,66,8,0,
DENI042,13,4,2,64,8,0,
DENI042,14,5,4,57,12,0.3,
DENI042,15,9,6,53,15,,
DENI042,16,8,6,55,14,0.3,
DENI042,17,9,7,47,19,0.9,
DENI042,18,10,8,51,17,0.6,
DENI042,19,9,7,48,17,0.4,
DENI042,20,9,7,46,17,0.6,
DENI042,21,8,6,52,12,0.6,
DENI042,22,7,6,51,12,0.4,
DENI042,23,8,6,,,,
DENI068,0,3,1,,4,,0.22
DENI068,1,3,0.9,,3,,0.2
DENI068,2,3,0.8,,5,,0.19
DENI068,3,2,0.8,,4,,0.18
DENI068,4,2,0.8,,5,,0.18
DENI068,5,3,0.9,,7,,0.17
DENI068,6,3,1,,17,,0.17
DENI068,7,4,1,,23,,0.17
DENI068,8,4,2,,20,,0.18
DENI068,9,3,1,,19,,0.18
DENI068,10,3,1,,19,,0.18
DENI068,11,4,1,,17,,0.19
DENI068,12,13,3,,17,,0.19
DENI068,13,9,3,,18,,0.2
DENI068,14,8,4,,31,,0.21
DENI068,15,12,7,,41,,0.23
DENI068,16,11,7,,42,,0.26
DENI068,17,14,8,,56,,0.3
DENI068,18,14,9,,46,,0.33
DENI068,19,12,7,,45,,0.36
DENI068,20,13,9,,31,,0.38
DENI068,21,11,7,,15,,0.38
DENI068,22,10,7,,,,0.37
DENI068,23,10,7,,22,,0.36
