station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,14,10,59,3,,
DENI042,1,14,9,57,,,
DENI042,2,13,9,55,3,,
DENI042,3,12,7,52,4,0,
DENI042,4,11,6,54,4,0,
DENI042,5,8,5,58,5,0,
DENI042,6,6,3,62,6,,
DENI042,7,5,2,70,6,,
DENI042,8,6,3,70,5,0,
DENI042,9,6,4,67,5,,
DENI042,10,5,3,73,4,0,
DENI042,11,6,4,70,4,,
DENI042,12,8,6,64,5,,
DENI042,13,9,7,59,5,,
DENI042,14,13,9,57,5,0,
DENI042,15,11,7,66,5,,
DENI042,16,8,5,77,3,,
DENI042,17,8,4,79,3,,
DENI042,18,6,3,80,2,,
DENI042,19,6,3,63,5,,
DENI042,20,8,3,33,9,,
DENI042,21,10,4,24,7,,
DENI042,22,11,4,23,6,,
DENI042,23,11,4,,4,,
DENI068,0,15,10,,5,,0.32
DENI068,1,14,10,,5,,0.3
DENI068,2,14,9,,,,0.29
DENI068,3,14,8,,5,,0.25
DENI068,4,11,7,,9,,0.22
DENI068,5,10,5,,31,,0.2
DENI068,6,8,4,,36,,0.2
DENI068,7,7,3,,31,,0.19
DENI068,8,7,3,,27,,0.18
DENI068,9,10,5,,42,,0.18
DENI068,10,10,5,,34,,0.19
DENI068,11,12,6,,29,,0.19
DENI068,12,12,7,,30,,0.2
DENI068,13,12,8,,30,,0.21
DENI068,14,15,10,,31,,0.21
DENI068,15,18,9,,36,,0.23
DENI068,16,12,6,,25,,0.23
DENI068,17,10,5,,21,,0.23
DENI068,18,9,4,,24,,0.22
DENI068,19,10,4,,30,,0.23
DENI068,20,12,5,,33,,0.23
DENI068,21,13,6,,46,,0.25
DENI068,22,14,7,,40,,0.26
DENI068,23,12,6,,28,,0.25
