station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,10,4,31,5,,
DENI042,1,10,4,34,4,,
DENI042,2,9,5,44,4,,
DENI042,3,9,5,39,4,,
DENI042,4,11,5,27,4,,
DENI042,5,10,5,19,6,,
DENI042,6,8,4,42,4,,
DENI042,7,8,4,56,3,,
DENI042,8,8,4,62,3,,
DENI042,9,8,4,65,3,,
DENI042,10,8,4,70,3,0.1,
DENI042,11,9,4,77,3,,
DENI042,12,11,4,82,3,,
DENI042,13,12,5,88,4,0,
DENI042,14,12,5,93,5,0.2,
DENI042,15,11,5,87,4,0.1,
DENI042,16,12,4,82,3,0.2,
DENI042,17,11,4,72,3,0,
DENI042,18,6,2,56,5,,
DENI042,19,11,3,72,3,,
DENI042,20,14,4,72,5,0.2,
DENI042,21,13,4,68,5,,
DENI042,22,15,4,65,5,,
DENI042,23,14,4,68,,,
DENI068,0,10,5,,16,,0.26
DENI068,1,23,16,,11,,0.28
DENI068,2,11,5,,11,,0.26
DENI068,3,12,5,,,,0.27
DENI068,4,12,6,,17,,0.27
DENI068,5,14,6,,14,,0.26
DENI068,6,11,5,,9,,0.27
DENI068,7,10,5,,6,,0.27
DENI068,8,11,5,,7,,0.27
DENI068,9,10,5,,8,,0.26
DENI068,10,10,4,,8,,0.27
DENI068,11,11,4,,7,,0.27
DENI068,12,12,5,,8,,0.27
DENI068,13,13,5,,7,,0.28
DENI068,14,13,6,,8,,0.29
DENI068,15,13,5,,7,,0.29
DENI068,16,14,4,,5,,0.29
DENI068,17,13,4,,6,,0.29
DENI068,18,10,4,,7,,0.28
DENI068,19,14,4,,7,,0.28
DENI068,20,18,5,,10,,0.26
DENI068,21,17,5,,11,,0.26
DENI068,22,18,5,,9,,0.24
DENI068,23,19,4,,8,,0.23
