station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,5,3,56,4,,
DENI042,1,5,3,47,3,,
DENI042,2,5,3,37,3,,
DENI042,3,5,2,40,3,,
DENI042,4,5,3,,5,,
DENI042,5,5,3,45,4,,
DENI042,6,5,3,49,5,,
DENI042,7,7,3,49,5,,
DENI042,8,6,3,49,4,,
DENI042,9,5,3,53,3,,
DENI042,10,5,2,57,3,,
DENI042,11,6,3,62,4,,
DENI042,12,7,3,68,4,,
DENI042,13,4,2,60,5,,
DENI042,14,4,2,60,6,,
DENI042,15,5,2,53,6,,
DENI042,16,4,2,51,4,,
DENI042,17,4,2,60,3,,
DENI042,18,3,2,58,3,,
DENI042,19,4,2,57,3,,
DENI042,20,6,2,33,7,,
DENI042,21,7,3,22,6,,
DENI042,22,8,3,19,4,,
DENI042,23,10,3,17,4,,
DENI068,0,7,3,,,,0.25
DENI068,1,7,3,,8,,0.25
DENI068,2,7,3,,6,,0.24
DENI068,3,6,3,,6,,0.23
DENI068,4,8,3,,7,,0.22
DENI068,5,13,4,,29,,0.22
DENI068,6,14,4,,37,,0.23
DENI068,7,12,4,,24,,0.23
DENI068,8,11,4,,22,,0.24
DENI068,9,8,3,,17,,0.25
DENI068,10,9,3,,15,,0.26
DENI068,11,8,3,,17,,0.27
DENI068,12,10,3,,14,,0.27
DENI068,13,7,3,,22,,0.27
DENI068,14,11,4,,29,,0.27
DENI068,15,10,4,,39,,0.29
DENI068,16,6,3,,22,,0.29
DENI068,17,6,2,,14,,0.29
DENI068,18,8,2,,18,,0.29
DENI068,19,7,2,,19,,0.29
DENI068,20,10,3,,19,,0.29
DENI068,21,9,3,,17,,0.29
DENI068,22,10,4,,14,,0.28
DENI068,23,10,4,,15,,0.25
