station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,25,22,55,9,0.8,
DENI042,1,24,21,53,9,,
DENI042,2,23,21,52,9,0.7,
DENI042,3,25,23,49,9,0.4,
DENI042,4,26,24,,9,0,
DENI042,5,26,24,41,9,0.6,
DENI042,6,25,23,34,11,0,
DENI042,7,24,22,24,19,0.2,
DENI042,8,25,22,25,21,0.7,
DENI042,9,22,20,51,10,0.5,
DENI042,10,20,18,55,8,0.7,
DENI042,11,18,16,59,7,0.4,
DENI042,12,18,16,63,6,0.9,
DENI042,13,17,15,67,6,0.8,
DENI042,14,17,15,70,6,1,
DENI042,15,17,14,73,6,1,
DENI042,16,16,14,73,6,1,
DENI042,17,19,16,68,8,1,
DENI042,18,20,18,66,8,0.4,
DENI042,19,21,17,67,8,0.9,
DENI042,20,21,18,49,14,0.8,
DENI042,21,27,21,28,31,0.6,
DENI042,22,28,22,29,,1,
DENI042,23,25,21,26,23,0.4,
DENI068,0,26,21,,15,,0.34
DENI068,1,28,21,,22,,0.33
DENI068,2,27,22,,22,,0.33
DENI068,3,27,21,,19,,0.33
DENI068,4,27,21,,,,0.33
DENI068,5,30,24,,25,,0.33
DENI068,6,32,24,,36,,0.33
DENI068,7,35,25,,46,,0.35
DENI068,8,33,24,,41,,0.37
DENI068,9,27,20,,31,,0.38
DENI068,10,24,18,,26,,0.38
DENI068,11,23,17,,22,,0.39
DENI068,12,20,15,,18,,0.4
DENI068,13,20,16,,20,,0.4
DENI068,14,21,15,,22,,0.4
DENI068,15,21,15,,23,,0.39
DENI068,16,22,15,,24,,0.39
DENI068,17,24,16,,39,,0.39
DENI068,18,28,19,,34,,0.4
DENI068,19,34,23,,52,,0.43
DENI068,20,43,30,,57,,0.46
DENI068,21,45,31,,60,,0.52
DENI068,22,49,34,,56,,0.59
DENI068,23,42,31,,47,,0.64
