station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,12,4,23,4,,
DENI042,1,13,4,17,5,,
DENI042,2,11,4,23,5,,
DENI042,3,13,5,39,6,,
DENI042,4,13,5,,7,,
DENI042,5,12,5,23,9,,
DENI042,6,12,5,38,6,,
DENI042,7,12,6,37,6,,
DENI042,8,12,6,42,5,0.3,
DENI042,9,10,5,44,4,,
DENI042,10,8,4,48,4,,
DENI042,11,8,4,50,3,,
DENI042,12,7,4,59,3,,
DENI042,13,8,5,58,3,,
DENI042,14,9,6,59,4,,
DENI042,15,9,6,59,4,,
DENI042,16,10,6,62,4,,
DENI042,17,8,5,61,5,,
DENI042,18,7,5,61,4,,
DENI042,19,6,4,60,6,,
DENI042,20,6,4,58,5,,
DENI042,21,6,4,52,6,,
DENI042,22,6,4,47,5,,
DENI042,23,6,4,46,5,,
DENI068,0,14,4,,,,0.17
DENI068,1,13,4,,8,,0.17
DENI068,2,14,5,,6,,0.17
DENI068,3,15,5,,7,,0.16
DENI068,4,15,6,,9,,0.16
DENI068,5,16,6,,20,,0.17
DENI068,6,20,6,,19,,0.18
DENI068,7,22,7,,17,,0.2
DENI068,8,16,7,,12,,0.21
DENI068,9,17,6,,12,,0.21
DENI068,10,12,4,,12,,0.22
DENI068,11,,,,,,0.22
DENI068,12,10,5,,11,,0.24
DENI068,13,12,5,,12,,0.26
DENI068,14,13,6,,15,,0.27
DENI068,15,13,6,,10,,0.28
DENI068,16,11,6,,12,,0.3
DENI068,17,9,6,,13,,0.31
DENI068,18,10,5,,13,,0.33
DENI068,19,8,5,,9,,0.33
DENI068,20,8,5,,11,,0.33
DENI068,21,8,4,,13,,0.32
DENI068,22,7,4,,11,,0.32
DENI068,23,8,4,,8,,0.32
