station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,7,5,63,5,,
DENI042,1,8,7,57,8,,
DENI042,2,9,8,56,8,,
DENI042,3,10,9,52,8,,
DENI042,4,13,11,,,,
DENI042,5,14,12,50,8,,
DENI042,6,14,12,49,9,,
DENI042,7,14,12,49,9,,
DENI042,8,14,12,47,9,,
DENI042,9,14,12,51,7,,
DENI042,10,16,14,49,9,,
DENI042,11,15,13,49,9,,
DENI042,12,12,10,55,9,,
DENI042,13,9,6,64,6,,
DENI042,14,7,5,65,6,,
DENI042,15,8,5,63,7,,
DENI042,16,7,5,64,8,,
DENI042,17,7,4,56,14,,
DENI042,18,10,6,48,18,,
DENI042,19,12,7,40,17,,
DENI042,20,23,8,21,26,,
DENI042,21,13,8,16,24,,
DENI042,22,15,9,14,20,,
DENI042,23,12,9,19,15,,
DENI068,0,10,6,,11,,0.34
DENI068,1,10,7,,8,,0.29
DENI068,2,10,7,,5,,0.23
DENI068,3,13,9,,,,0.18
DENI068,4,16,12,,10,,0.15
DENI068,5,16,13,,8,,0.13
DENI068,6,17,13,,10,,0.11
DENI068,7,17,12,,21,,0.1
DENI068,8,17,13,,28,,0.11
DENI068,9,20,14,,22,,0.12
DENI068,10,23,15,,19,,0.13
DENI068,11,23,13,,14,,0.13
DENI068,12,17,10,,13,,0.13
DENI068,13,13,7,,14,,0.13
DENI068,14,13,6,,15,,0.13
DENI068,15,13,7,,13,,0.13
DENI068,16,12,6,,21,,0.12
DENI068,17,18,7,,40,,0.14
DENI068,18,23,9,,47,,0.17
DENI068,19,22,11,,43,,0.2
DENI068,20,28,14,,49,,0.23
DENI068,21,27,16,,44,,0.26
DENI068,22,26,17,,36,,0.28
DENI068,23,26,16,,34,,0.31
