station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,14,5,,4,,
DENI042,1,14,5,92,5,0.7,
DENI042,2,13,5,90,4,2,
DENI042,3,13,6,88,5,2,
DENI042,4,13,6,84,5,1,
DENI042,5,13,6,80,6,1,
DENI042,6,13,6,76,7,1,
DENI042,7,13,6,74,6,1,
DENI042,8,13,6,79,5,,
DENI042,9,15,6,80,5,0.2,
DENI042,10,14,7,83,4,0.1,
DENI042,11,14,7,87,3,,
DENI042,12,14,7,83,4,,
DENI042,13,14,7,83,4,,
DENI042,14,14,7,83,5,,
DENI042,15,11,6,75,4,,
DENI042,16,9,5,80,4,,
DENI042,17,10,6,65,6,,
DENI042,18,10,6,63,5,,
DENI042,19,9,4,88,3,,
DENI042,20,10,5,70,4,,
DENI042,21,11,6,56,5,,
DENI042,22,12,6,33,6,,
DENI042,23,12,6,22,5,,
DENI068,0,17,6,,,,0.31
DENI068,1,16,6,,7,,0.29
DENI068,2,17,6,,6,,0.27
DENI068,3,16,6,,10,,0.25
DENI068,4,19,7,,12,,0.24
DENI068,5,25,7,,28,,0.23
DENI068,6,22,7,,42,,0.23
DENI068,7,20,7,,33,,0.24
DENI068,8,18,7,,26,,0.24
DENI068,9,20,7,,26,,0.25
DENI068,10,23,8,,25,,0.26
DENI068,11,21,8,,24,,0.27
DENI068,12,24,9,,33,,0.29
DENI068,13,22,8,,35,,0.3
DENI068,14,23,9,,43,,0.31
DENI068,15,17,7,,39,,0.32
DENI068,16,20,8,,25,,0.34
DENI068,17,17,9,,35,,0.36
DENI068,18,15,8,,25,,0.36
DENI068,19,11,5,,18,,0.36
DENI068,20,13,6,,17,,0.35
DENI068,21,14,6,,20,,0.35
DENI068,22,13,7,,13,,0.33
DENI068,23,13,7,,21,,0.3
