station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,5,3,86,3,,
DENI042,1,6,3,,4,,
DENI042,2,6,3,81,4,,
DENI042,3,6,3,78,4,,
DENI042,4,6,3,74,,,
DENI042,5,5,3,72,4,,
DENI042,6,5,3,67,5,,
DENI042,7,5,2,62,5,,
DENI042,8,6,2,60,4,,
DENI042,9,5,2,58,4,,
DENI042,10,7,3,63,4,,
DENI042,11,8,5,68,4,,
DENI042,12,7,4,72,3,,
DENI042,13,7,4,66,4,,
DENI042,14,7,5,59,5,,
DENI042,15,6,4,56,5,,
DENI042,16,5,3,63,4,,
DENI042,17,5,3,68,3,,
DENI042,18,6,3,65,4,,
DENI042,19,5,3,61,5,,
DENI042,20,5,2,59,4,,
DENI042,21,5,2,58,5,0,
DENI042,22,5,2,45,5,,
DENI042,23,5,2,40,3,,
DENI068,0,7,3,,5,,0.16
DENI068,1,8,3,,5,,0.17
DENI068,2,7,3,,5,,0.18
DENI068,3,7,3,,6,,0.19
DENI068,4,9,3,,8,,0.21
DENI068,5,12,4,,22,,0.23
DENI068,6,11,4,,35,,0.27
DENI068,7,11,3,,25,,0.28
DENI068,8,9,3,,14,,0.3
DENI068,9,8,3,,15,,0.31
DENI068,10,12,4,,18,,0.32
DENI068,11,15,6,,14,,0.33
DENI068,12,14,6,,24,,0.34
DENI068,13,12,5,,19,,0.35
DENI068,14,11,5,,24,,0.34
DENI068,15,9,5,,21,,0.35
DENI068,16,8,4,,16,,0.36
DENI068,17,8,3,,14,,0.36
DENI068,18,9,3,,15,,0.36
DENI068,19,8,4,,14,,0.36
DENI068,20,7,3,,19,,0.36
DENI068,21,7,3,,25,,0.36
DENI068,22,6,2,,,,0.35
DENI068,23,7,2,,6,,0.33
