station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,9,7,,6,,
DENI042,1,9,7,43,6,0.1,
DENI042,2,9,7,48,5,,
DENI042,3,9,7,46,4,,
DENI042,4,11,7,42,4,,
DENI042,5,12,8,40,5,0,
DENI042,6,14,9,32,8,0,
DENI042,7,14,10,35,11,,
DENI042,8,14,10,38,8,0.3,
DENI042,9,15,11,43,7,0.2,
DENI042,10,14,10,50,6,0.2,
DENI042,11,11,8,60,5,,
DENI042,12,7,4,72,5,,
DENI042,13,5,3,83,4,0.1,
DENI042,14,6,3,85,5,,
DENI042,15,5,3,88,4,0.3,
DENI042,16,5,3,80,5,,
DENI042,17,4,2,70,6,,
DENI042,18,4,2,67,5,,
DENI042,19,4,2,64,5,0.3,
DENI042,20,5,3,65,4,,
DENI042,21,7,5,65,5,,
DENI042,22,6,4,65,4,,
DENI042,23,4,3,62,,,
DENI068,0,10,7,,8,,0.32
DENI068,1,11,7,,7,,0.29
DENI068,2,11,7,,7,,0.28
DENI068,3,11,7,,8,,0.27
DENI068,4,13,8,,,,0.26
DENI068,5,14,9,,34,,0.27
DENI068,6,17,10,,39,,0.29
DENI068,7,17,10,,34,,0.31
DENI068,8,19,11,,33,,0.34
DENI068,9,21,11,,26,,0.35
DENI068,10,20,11,,23,,0.37
DENI068,11,15,8,,23,,0.38
DENI068,12,10,5,,25,,0.39
DENI068,13,8,3,,22,,0.38
DENI068,14,10,3,,22,,0.36
DENI068,15,8,3,,15,,0.34
DENI068,16,8,3,,18,,0.32
DENI068,17,7,3,,20,,0.32
DENI068,18,5,2,,17,,0.31
DENI068,19,5,2,,13,,0.3
DENI068,20,6,4,,11,,0.29
DENI068,21,8,5,,8,,0.29
DENI068,22,6,4,,9,,0.28
DENI068,23,5,3,,6,,0.27
