station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,14,10,61,4,,
DENI042,1,14,10,52,5,,
DENI042,2,13,10,50,3,,
DENI042,3,13,10,,4,,
DENI042,4,13,10,39,4,,
DENI042,5,13,10,36,5,,
DENI042,6,15,12,37,9,,
DENI042,7,17,13,62,6,,
DENI042,8,16,12,84,5,,
DENI042,9,17,12,90,7,0,
DENI042,10,17,12,113,5,,
DENI042,11,15,11,114,4,0.3,
DENI042,12,15,10,111,4,0.3,
DENI042,13,16,10,110,4,0.2,
DENI042,14,16,10,113,4,0.2,
DENI042,15,16,10,113,4,0.6,
DENI042,16,14,9,107,4,0.5,
DENI042,17,12,7,106,4,0.1,
DENI042,18,13,6,109,4,0.4,
DENI042,19,12,6,108,6,0.6,
DENI042,20,12,7,102,6,,
DENI042,21,12,8,97,6,0,
DENI042,22,14,9,90,7,0.3,
DENI042,23,15,10,87,,0.1,
DENI068,0,21,14,,16,,0.32
DENI068,1,20,14,,19,,0.3
DENI068,2,20,14,,15,,0.29
DENI068,3,20,13,,11,,0.27
DENI068,4,21,14,,15,,0.24
DENI068,5,18,13,,14,,0.21
DENI068,6,21,14,,16,,0.19
DENI068,7,21,14,,16,,0.19
DENI068,8,22,13,,21,,0.19
DENI068,9,22,13,,20,,0.2
DENI068,10,20,13,,14,,0.2
DENI068,11,18,11,,11,,0.2
DENI068,12,17,10,,15,,0.2
DENI068,13,17,10,,11,,0.21
DENI068,14,18,11,,10,,0.22
DENI068,15,20,11,,14,,0.22
DENI068,16,17,10,,15,,0.22
DENI068,17,16,7,,18,,0.21
DENI068,18,16,6,,20,,0.22
DENI068,19,14,6,,20,,0.22
DENI068,20,16,8,,24,,0.23
DENI068,21,17,9,,17,,0.23
DENI068,22,17,9,,18,,0.22
DENI068,23,17,10,,11,,0.21
