station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,4,2,16,4,0,
DENI042,1,4,2,14,3,,
DENI042,2,4,2,12,3,,
DENI042,3,4,2,12,,,
DENI042,4,5,3,8,6,,
DENI042,5,5,3,3,9,,
DENI042,6,7,4,2,12,,
DENI042,7,8,5,8,13,,
DENI042,8,8,5,25,12,,
DENI042,9,9,6,35,9,,
DENI042,10,9,7,44,7,0.4,
DENI042,11,7,4,56,4,0,
DENI042,12,5,3,62,4,,
DENI042,13,5,3,65,3,,
DENI042,14,5,3,65,4,,
DENI042,15,4,2,62,4,,
DENI042,16,4,2,61,4,,
DENI042,17,6,3,62,5,,
DENI042,18,6,3,63,5,,
DENI042,19,7,3,57,6,,
DENI042,20,6,3,58,5,,
DENI042,21,6,3,62,5,,
DENI042,22,5,2,,4,,
DENI042,23,5,2,60,4,,
DENI068,0,7,4,,12,,0.3
DENI068,1,7,4,,,,0.29
DENI068,2,7,4,,10,,0.27
DENI068,3,8,4,,11,,0.26
DENI068,4,8,4,,13,,0.25
DENI068,5,10,4,,19,,0.25
DENI068,6,15,5,,23,,0.28
DENI068,7,12,5,,18,,0.3
DENI068,8,14,6,,24,,0.31
DENI068,9,13,7,,25,,0.32
DENI068,10,12,7,,19,,0.34
DENI068,11,9,5,,20,,0.34
DENI068,12,8,3,,23,,0.35
DENI068,13,8,3,,15,,0.34
DENI068,14,7,3,,17,,0.31
DENI068,15,7,3,,23,,0.3
DENI068,16,9,3,,26,,0.29
DENI068,17,8,3,,20,,0.28
DENI068,18,8,3,,16,,0.27
DENI068,19,9,3,,19,,0.27
DENI068,20,8,3,,15,,0.26
DENI068,21,7,3,,11,,0.26
DENI068,22,7,3,,16,,0.25
DENI068,23,7,3,,21,,0.24
