station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,8,4,,5,,
DENI042,1,7,4,48,5,,
DENI042,2,8,5,41,5,,
DENI042,3,8,5,39,5,,
DENI042,4,9,5,37,6,,
DENI042,5,9,5,35,8,,
DENI042,6,9,5,31,10,,
DENI042,7,10,6,58,8,,
DENI042,8,11,6,73,5,,
DENI042,9,8,4,76,3,,
DENI042,10,,,,,4,
DENI042,11,8,4,82,2,,
DENI042,12,9,4,83,3,,
DENI042,13,11,4,84,4,,
DENI042,14,12,5,89,4,,
DENI042,15,8,3,66,5,,
DENI042,16,4,2,74,4,,
DENI042,17,3,2,67,4,,
DENI042,18,4,2,67,2,,
DENI042,19,5,2,56,3,,
DENI042,20,6,3,41,4,,
DENI042,21,7,4,45,6,,
DENI042,22,10,4,50,5,,
DENI042,23,11,4,42,4,,
DENI068,0,10,5,,9,,0.14
DENI068,1,9,5,,6,,0.14
DENI068,2,10,5,,9,,0.14
DENI068,3,11,6,,10,,0.14
DENI068,4,11,6,,,,0.15
DENI068,5,13,6,,14,,0.15
DENI068,6,24,7,,12,,0.15
DENI068,7,14,7,,10,,0.16
DENI068,8,13,6,,10,,0.17
DENI068,9,10,4,,6,,0.17
DENI068,10,10,4,,6,,0.17
DENI068,11,11,5,,6,,0.17
DENI068,12,12,4,,6,,0.17
DENI068,13,14,5,,6,,0.17
DENI068,14,12,5,,7,,0.17
DENI068,15,9,4,,9,,0.17
DENI068,16,5,2,,11,,0.17
DENI068,17,6,2,,7,,0.17
DENI068,18,7,2,,6,,0.18
DENI068,19,9,3,,6,,0.18
DENI068,20,9,3,,8,,0.18
DENI068,21,13,6,,8,,0.18
DENI068,22,11,5,,8,,0.18
DENI068,23,13,4,,7,,0.18
