station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,12,6,,11,0.2,
DENI042,1,10,5,37,,0.2,
DENI042,2,9,5,38,10,0.2,
DENI042,3,9,5,37,10,0.1,
DENI042,4,9,5,37,10,0,
DENI042,5,10,6,31,14,0.3,
DENI042,6,10,6,16,25,0,
DENI042,7,25,8,10,36,,
DENI042,8,23,8,9,39,,
DENI042,9,26,17,36,25,0.6,
DENI042,10,27,21,47,16,0.1,
DENI042,11,18,11,70,9,,
DENI042,12,10,6,63,6,,
DENI042,13,8,5,67,6,0.1,
DENI042,14,16,5,69,7,0.2,
DENI042,15,11,5,70,7,,
DENI042,16,9,5,71,8,,
DENI042,17,14,5,67,9,,
DENI042,18,9,6,65,10,,
DENI042,19,11,7,57,11,,
DENI042,20,13,8,35,19,,
DENI042,21,14,8,22,27,0.2,
DENI042,22,13,8,20,21,,
DENI042,23,12,8,22,17,,
DENI068,0,19,11,,,,0.39
DENI068,1,18,12,,27,,0.36
DENI068,2,17,11,,22,,0.33
DENI068,3,16,10,,22,,0.31
DENI068,4,18,11,,25,,0.29
DENI068,5,19,11,,27,,0.28
DENI068,6,30,14,,48,,0.29
DENI068,7,65,19,,62,,0.33
DENI068,8,36,14,,52,,0.36
DENI068,9,36,19,,47,,0.37
DENI068,10,34,21,,26,,0.38
DENI068,11,21,12,,15,,0.38
DENI068,12,17,6,,14,,0.37
DENI068,13,13,6,,17,,0.36
DENI068,14,12,5,,21,,0.34
DENI068,15,14,5,,19,,0.29
DENI068,16,13,5,,25,,0.25
DENI068,17,13,6,,21,,0.23
DENI068,18,13,6,,18,,0.22
DENI068,19,15,8,,26,,0.22
DENI068,20,18,9,,37,,0.23
DENI068,21,21,12,,39,,0.27
DENI068,22,19,11,,33,,0.29
DENI068,23,18,11,,22,,0.3
