station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,4,3,71,4,0,
DENI042,1,4,3,,4,,
DENI042,2,4,3,64,4,0.7,
DENI042,3,3,2,62,4,1,
DENI042,4,2,1,62,4,1,
DENI042,5,2,1,63,4,1,
DENI042,6,2,1,63,5,0.6,
DENI042,7,2,1,63,7,1,
DENI042,8,3,1,61,9,1,
DENI042,9,2,1,62,7,1,
DENI042,10,3,1,63,6,2,
DENI042,11,3,1,62,6,1,
DENI042,12,2,1,59,7,0.3,
DENI042,13,3,1,59,7,2,
DENI042,14,2,1,56,7,2,
DENI042,15,3,1,55,8,2,
DENI042,16,2,1,58,7,2,
DENI042,17,2,1,61,7,2,
DENI042,18,3,1,64,6,2,
DENI042,19,3,1,64,5,2,
DENI042,20,2,1,67,5,2,
DENI042,21,3,2,72,4,2,
DENI042,22,4,2,77,,3,
DENI042,23,4,2,87,4,3,
DENI068,0,6,4,,,,0.24
DENI068,1,5,3,,4,,0.22
DENI068,2,4,2,,5,,0.21
DENI068,3,4,2,,5,,0.2
DENI068,4,3,1,,6,,0.19
DENI068,5,3,1,,11,,0.2
DENI068,6,5,2,,27,,0.21
DENI068,7,5,2,,35,,0.22
DENI068,8,6,2,,35,,0.25
DENI068,9,5,2,,33,,0.26
DENI068,10,4,1,,18,,0.27
DENI068,11,4,2,,,,0.28
DENI068,12,4,2,,,,0.31
DENI068,13,7,2,,,,0.33
DENI068,14,24,3,,30,,0.34
DENI068,15,20,3,,28,,0.36
DENI068,16,15,3,,20,,0.35
DENI068,17,6,2,,17,,0.35
DENI068,18,9,2,,19,,0.37
DENI068,19,7,2,,18,,0.37
DENI068,20,5,2,,10,,0.35
DENI068,21,5,2,,8,,0.34
DENI068,22,6,3,,7,,0.32
DENI068,23,4,2,,5,,0.29
