station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,8,5,58,5,0.8,
DENI042,1,8,5,61,4,0.6,
DENI042,2,6,4,72,3,0.5,
DENI042,3,6,3,73,3,0.7,
DENI042,4,5,3,67,,0.4,
DENI042,5,4,2,57,4,0,
DENI042,6,4,2,58,4,0.7,
DENI042,7,4,2,60,4,0.4,
DENI042,8,3,2,64,4,0.6,
DENI042,9,5,2,71,3,0.5,
DENI042,10,5,2,80,2,0.5,
DENI042,11,5,2,80,2,0.5,
DENI042,12,6,2,82,2,0.5,
DENI042,13,5,2,86,3,0.2,
DENI042,14,6,2,88,5,0.3,
DENI042,15,5,3,90,5,0.4,
DENI042,16,7,5,88,6,0.6,
DENI042,17,7,4,91,5,0.3,
DENI042,18,8,5,88,12,0.7,
DENI042,19,7,5,77,15,0.7,
DENI042,20,8,5,56,12,0.2,
DENI042,21,8,5,50,8,,
DENI042,22,7,5,,7,,
DENI042,23,6,4,51,6,,
DENI068,0,11,6,,11,,0.29
DENI068,1,11,6,,10,,0.28
DENI068,2,8,4,,7,,0.28
DENI068,3,7,4,,6,,0.26
DENI068,4,6,3,,6,,0.25
DENI068,5,5,3,,7,,0.23
DENI068,6,4,2,,10,,0.22
DENI068,7,4,2,,7,,0.22
DENI068,8,5,2,,6,,0.22
DENI068,9,7,2,,7,,0.21
DENI068,10,6,2,,8,,0.22
DENI068,11,7,2,,8,,0.22
DENI068,12,7,2,,7,,0.21
DENI068,13,6,3,,7,,0.22
DENI068,14,8,3,,7,,0.22
DENI068,15,7,3,,9,,0.22
DENI068,16,9,4,,13,,0.22
DENI068,17,9,5,,15,,0.22
DENI068,18,10,5,,16,,0.23
DENI068,19,11,6,,21,,0.24
DENI068,20,13,6,,19,,0.24
DENI068,21,12,6,,21,,0.25
DENI068,22,11,6,,,,0.25
DENI068,23,10,6,,19,,0.25
