station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,12,11,31,,,
DENI042,1,11,10,33,6,,
DENI042,2,11,10,,5,,
DENI042,3,13,12,36,4,,
DENI042,4,12,11,37,4,,
DENI042,5,12,11,35,4,,
DENI042,6,11,10,31,5,,
DENI042,7,10,9,27,6,,
DENI042,8,10,9,24,7,,
DENI042,9,11,9,24,8,,
DENI042,10,11,9,26,7,,
DENI042,11,12,9,24,9,0.4,
DENI042,12,13,9,26,10,0.1,
DENI042,13,14,10,26,13,0.2,
DENI042,14,13,10,32,11,0,
DENI042,15,11,8,33,11,0.2,
DENI042,16,11,8,15,18,0.2,
DENI042,17,14,10,3,23,0,
DENI042,18,14,11,3,21,0,
DENI042,19,14,11,3,20,0.3,
DENI042,20,15,12,3,17,,
DENI042,21,15,12,3,15,0,
DENI042,22,17,14,21,12,,
DENI042,23,14,12,28,10,,
DENI068,0,13,11,,9,,0.4
DENI068,1,13,10,,7,,0.35
DENI068,2,13,11,,6,,0.3
DENI068,3,15,12,,6,,0.27
DENI068,4,15,12,,,,0.25
DENI068,5,14,11,,10,,0.24
DENI068,6,15,12,,23,,0.24
DENI068,7,16,10,,32,,0.27
DENI068,8,15,9,,27,,0.29
DENI068,9,14,9,,22,,0.3
DENI068,10,14,9,,22,,0.32
DENI068,11,17,9,,23,,0.34
DENI068,12,18,11,,21,,0.36
DENI068,13,18,11,,25,,0.37
DENI068,14,16,10,,26,,0.38
DENI068,15,20,10,,42,,0.39
DENI068,16,22,11,,36,,0.41
DENI068,17,28,14,,37,,0.47
DENI068,18,22,13,,32,,0.49
DENI068,19,22,15,,25,,0.49
DENI068,20,23,16,,26,,0.5
DENI068,21,21,16,,22,,0.5
DENI068,22,22,16,,22,,0.49
DENI068,23,18,13,,14,,0.46
