station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,10,6,70,,,
DENI042,1,10,6,63,5,0,
DENI042,2,10,6,,4,,
DENI042,3,10,6,53,4,,
DENI042,4,10,7,45,5,,
DENI042,5,11,7,30,13,,
DENI042,6,12,8,21,19,,
DENI042,7,15,9,18,30,0.2,
DENI042,8,17,10,27,35,0.5,
DENI042,9,17,11,47,26,1,
DENI042,10,15,10,84,7,2,
DENI042,11,16,11,96,5,4,
DENI042,12,18,12,104,4,2,
DENI042,13,20,12,112,3,1,
DENI042,14,21,12,116,3,0.2,
DENI042,15,23,13,116,3,0.4,
DENI042,16,26,12,115,4,1,
DENI042,17,28,13,118,5,2,
DENI042,18,26,12,112,5,0.5,
DENI042,19,26,12,112,5,0.2,
DENI042,20,23,12,115,4,0.4,
DENI042,21,22,12,98,5,0,
DENI042,22,19,12,71,13,,
DENI042,23,19,12,75,6,,
DENI068,0,13,7,,14,,0.29
DENI068,1,13,8,,12,,0.26
DENI068,2,13,8,,13,,0.24
DENI068,3,12,7,,15,,0.21
DENI068,4,12,7,,15,,0.2
DENI068,5,17,8,,30,,0.19
DENI068,6,21,9,,31,,0.2
DENI068,7,26,11,,47,,0.21
DENI068,8,24,11,,37,,0.22
DENI068,9,23,11,,24,,0.23
DENI068,10,21,11,,22,,0.24
DENI068,11,23,11,,20,,0.26
DENI068,12,23,12,,24,,0.27
DENI068,13,26,13,,22,,0.28
DENI068,14,27,13,,40,,0.3
DENI068,15,28,14,,30,,0.3
DENI068,16,29,13,,22,,0.3
DENI068,17,30,13,,17,,0.31
DENI068,18,30,12,,21,,0.31
DENI068,19,26,12,,23,,0.31
DENI068,20,27,13,,24,,0.31
DENI068,21,26,14,,31,,0.31
DENI068,22,26,13,,15,,0.29
DENI068,23,23,13,,,,0.27
