station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,15,10,60,4,0.3,
DENI042,1,14,9,59,3,,
DENI042,2,14,9,54,4,0,
DENI042,3,14,9,53,4,0.2,
DENI042,4,13,9,48,,0.2,
DENI042,5,13,9,39,13,,
DENI042,6,17,9,20,28,0.1,
DENI042,7,19,10,35,26,0.2,
DENI042,8,21,11,64,15,0.3,
DENI042,9,16,10,95,6,1,
DENI042,10,21,10,107,4,2,
DENI042,11,21,11,112,4,0.6,
DENI042,12,20,11,114,3,0.2,
DENI042,13,24,11,116,3,0.3,
DENI042,14,25,11,122,3,,
DENI042,15,26,11,121,3,0.3,
DENI042,16,23,10,115,4,0,
DENI042,17,25,10,104,6,0.2,
DENI042,18,15,9,85,7,,
DENI042,19,17,11,69,8,,
DENI042,20,15,10,60,7,0.1,
DENI042,21,13,9,43,7,0.1,
DENI042,22,15,9,32,7,0.2,
DENI042,23,17,8,,6,,
DENI068,0,,,,15,,0.38
DENI068,1,,,,12,,0.35
DENI068,2,,,,,,0.33
DENI068,3,,,,13,,0.28
DENI068,4,,,,14,,0.26
DENI068,5,,,,27,,0.25
DENI068,6,,,,42,,0.29
DENI068,7,,,,45,,0.32
DENI068,8,,,,31,,0.34
DENI068,9,,,,27,,0.35
DENI068,10,,,,21,,0.36
DENI068,11,,,,25,,0.37
DENI068,12,26,12,,22,,0.38
DENI068,13,26,11,,15,,0.38
DENI068,14,26,11,,21,,0.35
DENI068,15,24,10,,20,,0.32
DENI068,16,23,10,,15,,0.31
DENI068,17,26,10,,22,,0.31
DENI068,18,18,10,,26,,0.31
DENI068,19,19,11,,34,,0.32
DENI068,20,21,12,,34,,0.32
DENI068,21,19,12,,25,,0.32
DENI068,22,21,13,,23,,0.33
DENI068,23,21,12,,20,,0.33
