station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,15,13,38,8,0,
DENI042,1,17,13,28,9,,
DENI042,2,17,13,21,10,0.3,
DENI042,3,16,13,17,10,,
DENI042,4,16,13,13,10,,
DENI042,5,15,13,13,9,,
DENI042,6,16,13,9,10,,
DENI042,7,16,13,9,10,,
DENI042,8,17,14,9,14,,
DENI042,9,20,16,14,23,,
DENI042,10,22,18,22,21,,
DENI042,11,22,19,32,17,,
DENI042,12,24,21,47,9,,
DENI042,13,24,21,59,5,,
DENI042,14,22,19,63,5,,
DENI042,15,21,18,68,4,,
DENI042,16,17,15,73,4,,
DENI042,17,22,18,67,6,,
DENI042,18,19,16,63,7,,
DENI042,19,23,18,53,9,,
DENI042,20,24,20,53,10,,
DENI042,21,22,18,53,7,,
DENI042,22,22,18,44,7,,
DENI042,23,21,18,,9,,
DENI068,0,25,17,,42,,0.47
DENI068,1,24,16,,41,,0.49
DENI068,2,21,16,,30,,0.47
DENI068,3,23,17,,35,,0.47
DENI068,4,21,16,,34,,0.47
DENI068,5,23,16,,29,,0.45
DENI068,6,20,15,,24,,0.41
DENI068,7,20,15,,21,,0.39
DENI068,8,23,16,,23,,0.39
DENI068,9,24,18,,21,,0.37
DENI068,10,26,19,,20,,0.37
DENI068,11,28,20,,24,,0.36
DENI068,12,30,21,,21,,0.35
DENI068,13,30,22,,15,,0.35
DENI068,14,27,19,,15,,0.35
DENI068,15,25,18,,12,,0.35
DENI068,16,24,17,,23,,0.35
DENI068,17,26,19,,27,,0.35
DENI068,18,28,16,,40,,0.35
DENI068,19,35,23,,46,,0.38
DENI068,20,34,23,,55,,0.4
DENI068,21,33,24,,42,,0.41
DENI068,22,36,26,,52,,0.43
DENI068,23,39,30,,,,0.47
