station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,5,4,70,7,,
DENI042,1,5,4,73,8,,
DENI042,2,7,5,67,,,
DENI042,3,9,7,,8,,
DENI042,4,8,6,70,10,0.3,
DENI042,5,9,6,65,10,,
DENI042,6,9,6,66,15,,
DENI042,7,9,6,64,12,,
DENI042,8,8,6,70,7,,
DENI042,9,7,5,61,14,,
DENI042,10,5,3,65,9,,
DENI042,11,6,3,73,8,,
DENI042,12,7,4,77,7,,
DENI042,13,7,4,79,9,,
DENI042,14,7,4,80,7,,
DENI042,15,6,4,82,6,,
DENI042,16,6,4,81,6,,
DENI042,17,5,3,83,5,0,
DENI042,18,7,5,71,11,,
DENI042,19,7,5,56,11,,
DENI042,20,7,5,42,10,,
DENI042,21,6,5,38,8,,
DENI042,22,6,4,37,7,,
DENI042,23,6,4,36,5,,
DENI068,0,7,4,,8,,0.27
DENI068,1,6,4,,8,,0.25
DENI068,2,8,5,,10,,0.24
DENI068,3,10,7,,,,0.23
DENI068,4,11,7,,21,,0.22
DENI068,5,12,7,,38,,0.22
DENI068,6,13,7,,52,,0.23
DENI068,7,41,10,,44,,0.25
DENI068,8,21,8,,24,,0.25
DENI068,9,9,6,,26,,0.26
DENI068,10,6,3,,25,,0.27
DENI068,11,12,4,,18,,0.28
DENI068,12,17,6,,30,,0.29
DENI068,13,14,5,,18,,0.28
DENI068,14,11,4,,18,,0.27
DENI068,15,12,4,,17,,0.26
DENI068,16,13,5,,29,,0.26
DENI068,17,11,5,,32,,0.27
DENI068,18,12,6,,36,,0.28
DENI068,19,11,7,,52,,0.3
DENI068,20,13,9,,33,,0.31
DENI068,21,11,8,,27,,0.32
DENI068,22,13,9,,17,,0.33
DENI068,23,9,5,,12,,0.33
