station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,74,34,18,13,,
DENI042,1,73,35,17,11,,
DENI042,2,72,36,,10,,
DENI042,3,70,35,12,,,
DENI042,4,72,36,12,13,,
DENI042,5,73,37,10,14,,
DENI042,6,79,43,10,18,,
DENI042,7,74,40,11,14,,
DENI042,8,75,40,20,13,,
DENI042,9,68,36,43,11,,
DENI042,10,54,29,62,8,,
DENI042,11,47,25,76,6,,
DENI042,12,43,24,84,5,,
DENI042,13,41,22,88,5,,
DENI042,14,44,23,90,6,,
DENI042,15,54,26,94,5,0.3,
DENI042,16,62,28,94,5,,
DENI042,17,64,28,92,6,0.4,
DENI042,18,67,29,91,7,,
DENI042,19,77,36,85,9,,
DENI042,20,92,50,80,10,0.5,
DENI042,21,80,40,73,9,0,
DENI042,22,76,42,58,12,,
DENI042,23,69,40,46,12,,
DENI068,0,108,46,,27,,1.11
DENI068,1,104,43,,28,,1.03
DENI068,2,98,42,,,,0.96
DENI068,3,96,41,,21,,0.88
DENI068,4,91,40,,21,,0.84
DENI068,5,90,42,,27,,0.78
DENI068,6,88,41,,20,,0.72
DENI068,7,89,42,,22,,0.72
DENI068,8,94,44,,21,,0.72
DENI068,9,88,40,,25,,0.71
DENI068,10,63,30,,13,,0.69
DENI068,11,46,21,,10,,0.65
DENI068,12,52,24,,9,,0.62
DENI068,13,51,23,,14,,0.59
DENI068,14,52,22,,11,,0.55
DENI068,15,61,24,,14,,0.51
DENI068,16,77,29,,24,,0.48
DENI068,17,84,30,,19,,0.47
DENI068,18,81,29,,31,,0.48
DENI068,19,92,34,,35,,0.5
DENI068,20,110,48,,30,,0.53
DENI068,21,113,56,,28,,0.56
DENI068,22,106,53,,33,,0.59
DENI068,23,100,54,,48,,0.63
