station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,3,2,53,5,,
DENI042,1,4,2,,5,,
DENI042,2,4,2,33,,,
DENI042,3,5,2,26,7,,
DENI042,4,6,2,23,6,,
DENI042,5,6,3,18,8,,
DENI042,6,6,3,15,9,,
DENI042,7,7,4,15,12,,
DENI042,8,10,5,35,10,,
DENI042,9,47,14,37,15,,
DENI042,10,114,36,60,6,,
DENI042,11,117,38,66,6,,
DENI042,12,114,35,55,8,,
DENI042,13,110,36,44,15,,
DENI042,14,117,38,49,15,,
DENI042,15,116,38,35,23,,
DENI042,16,114,37,22,29,,
DENI042,17,114,38,6,35,,
DENI042,18,104,36,4,33,,
DENI042,19,101,36,5,29,,
DENI042,20,98,38,9,25,,
DENI042,21,91,38,10,23,,
DENI042,22,81,34,16,17,,
DENI042,23,76,34,17,14,,
DENI068,0,5,3,,17,,0.33
DENI068,1,5,3,,,,0.34
DENI068,2,6,3,,19,,0.35
DENI068,3,8,4,,30,,0.36
DENI068,4,9,5,,27,,0.37
DENI068,5,9,6,,34,,0.37
DENI068,6,10,6,,33,,0.39
DENI068,7,10,5,,32,,0.41
DENI068,8,17,6,,29,,0.42
DENI068,9,86,21,,22,,0.43
DENI068,10,161,43,,18,,0.44
DENI068,11,151,41,,22,,0.43
DENI068,12,148,40,,40,,0.46
DENI068,13,149,41,,41,,0.47
DENI068,14,153,43,,44,,0.5
DENI068,15,148,41,,42,,0.52
DENI068,16,137,37,,57,,0.57
DENI068,17,149,41,,59,,0.68
DENI068,18,149,46,,53,,0.78
DENI068,19,153,59,,52,,0.9
DENI068,20,136,50,,51,,0.95
DENI068,21,135,50,,50,,1.03
DENI068,22,132,54,,42,,1.09
DENI068,23,120,50,,32,,1.12
