station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,5,3,33,8,,
DENI042,1,5,2,29,5,,
DENI042,2,5,3,24,6,,
DENI042,3,5,3,24,,,
DENI042,4,6,3,23,5,,
DENI042,5,6,4,24,5,,
DENI042,6,7,5,28,6,,
DENI042,7,8,5,42,6,,
DENI042,8,11,7,55,5,,
DENI042,9,10,7,56,6,,
DENI042,10,9,6,61,6,,
DENI042,11,7,4,58,6,,
DENI042,12,6,3,76,2,,
DENI042,13,5,3,76,2,,
DENI042,14,4,2,77,2,,
DENI042,15,5,2,78,2,,
DENI042,16,5,2,73,2,,
DENI042,17,5,3,60,5,,
DENI042,18,5,3,61,5,,
DENI042,19,5,3,67,3,,
DENI042,20,5,3,66,3,,
DENI042,21,5,3,66,3,,
DENI042,22,5,3,,3,,
DENI042,23,5,3,66,3,0.4,
DENI068,0,6,3,,13,,0.34
DENI068,1,6,3,,12,,0.34
DENI068,2,6,3,,10,,0.34
DENI068,3,6,3,,15,,0.34
DENI068,4,8,4,,13,,0.33
DENI068,5,8,4,,19,,0.33
DENI068,6,9,5,,15,,0.34
DENI068,7,9,5,,14,,0.34
DENI068,8,11,6,,16,,0.36
DENI068,9,13,7,,12,,0.37
DENI068,10,10,5,,13,,0.38
DENI068,11,8,4,,19,,0.38
DENI068,12,7,3,,15,,0.36
DENI068,13,6,2,,16,,0.35
DENI068,14,6,3,,16,,0.33
DENI068,15,6,2,,17,,0.32
DENI068,16,7,3,,31,,0.32
DENI068,17,10,3,,43,,0.33
DENI068,18,8,4,,21,,0.31
DENI068,19,9,4,,33,,0.31
DENI068,20,7,3,,17,,0.31
DENI068,21,7,3,,12,,0.3
DENI068,22,7,3,,8,,0.3
DENI068,23,7,3,,6,,0.29
