station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,4,3,60,5,,
DENI042,1,4,3,60,5,,
DENI042,2,5,3,61,5,,
DENI042,3,5,3,59,5,,
DENI042,4,5,3,57,,,
DENI042,5,5,3,57,5,,
DENI042,6,5,3,58,5,,
DENI042,7,5,3,58,5,,
DENI042,8,6,3,59,5,,
DENI042,9,7,3,61,5,,
DENI042,10,7,3,61,5,,
DENI042,11,7,3,62,4,,
DENI042,12,8,4,63,5,,
DENI042,13,9,4,62,5,,
DENI042,14,9,4,64,5,,
DENI042,15,11,4,61,6,0,
DENI042,16,11,4,60,5,,
DENI042,17,10,4,60,5,,
DENI042,18,10,4,60,6,,
DENI042,19,9,4,58,6,,
DENI042,20,10,5,57,6,,
DENI042,21,10,5,56,6,,
DENI042,22,9,4,,5,,
DENI042,23,8,4,59,5,,
DENI068,0,6,3,,7,,0.27
DENI068,1,6,3,,7,,0.27
DENI068,2,6,3,,7,,0.26
DENI068,3,6,3,,7,,0.25
DENI068,4,6,3,,,,0.25
DENI068,5,6,3,,7,,0.25
DENI068,6,6,3,,8,,0.24
DENI068,7,6,3,,7,,0.24
DENI068,8,7,3,,9,,0.23
DENI068,9,7,3,,8,,0.23
DENI068,10,8,3,,9,,0.24
DENI068,11,10,3,,9,,0.23
DENI068,12,13,4,,9,,0.23
DENI068,13,16,4,,15,,0.24
DENI068,14,21,5,,23,,0.25
DENI068,15,21,6,,35,,0.27
DENI068,16,17,5,,37,,0.29
DENI068,17,15,4,,21,,0.3
DENI068,18,12,4,,20,,0.3
DENI068,19,14,4,,14,,0.3
DENI068,20,13,5,,12,,0.31
DENI068,21,12,5,,10,,0.3
DENI068,22,10,4,,11,,0.29
DENI068,23,10,4,,13,,0.27
