station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,14,12,,,,
DENI042,1,15,13,46,20,0.6,
DENI042,2,14,12,49,18,0.5,
DENI042,3,14,12,49,17,0.4,
DENI042,4,13,11,52,15,0.4,
DENI042,5,12,11,53,15,0.2,
DENI042,6,11,10,55,13,0.2,
DENI042,7,12,11,53,14,0.1,
DENI042,8,12,11,52,14,0,
DENI042,9,13,12,52,14,0.4,
DENI042,10,13,12,55,13,0.5,
DENI042,11,14,12,58,13,,
DENI042,12,14,12,60,13,0.6,
DENI042,13,13,11,61,14,0.6,
DENI042,14,12,11,61,15,,
DENI042,15,12,10,60,17,,
DENI042,16,12,9,57,19,,
DENI042,17,12,11,42,31,,
DENI042,18,13,12,48,25,,
DENI042,19,13,12,45,23,,
DENI042,20,13,12,59,14,,
DENI042,21,13,12,61,12,,
DENI042,22,12,11,46,19,,
DENI042,23,12,11,45,18,,
DENI068,0,18,14,,39,,0.42
DENI068,1,17,13,,21,,0.39
DENI068,2,16,12,,22,,0.35
DENI068,3,16,13,,20,,0.33
DENI068,4,14,11,,17,,0.33
DENI068,5,14,11,,24,,0.29
DENI068,6,14,11,,21,,0.26
DENI068,7,18,12,,23,,0.25
DENI068,8,19,13,,29,,0.25
DENI068,9,20,13,,33,,0.26
DENI068,10,21,13,,36,,0.28
DENI068,11,21,13,,37,,0.29
DENI068,12,19,13,,25,,0.3
DENI068,13,17,12,,21,,0.3
DENI068,14,15,11,,34,,0.32
DENI068,15,17,12,,47,,0.34
DENI068,16,19,12,,63,,0.37
DENI068,17,17,12,,60,,0.39
DENI068,18,17,13,,48,,0.41
DENI068,19,20,16,,51,,0.43
DENI068,20,18,15,,45,,0.45
DENI068,21,17,13,,35,,0.47
DENI068,22,16,12,,36,,0.47
DENI068,23,15,12,,36,,0.47
