station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,10,9,51,5,1,
DENI042,1,11,9,48,6,0.7,
DENI042,2,11,10,44,6,1,
DENI042,3,11,9,41,7,1,
DENI042,4,11,10,37,7,1,
DENI042,5,11,9,38,9,1,
DENI042,6,12,10,34,15,,
DENI042,7,12,10,21,23,,
DENI042,8,17,11,10,34,,
DENI042,9,14,11,10,36,,
DENI042,10,12,10,44,13,,
DENI042,11,12,9,52,8,0.6,
DENI042,14,13,9,52,8,2,
DENI042,15,15,10,51,10,1,
DENI042,16,18,13,41,17,,
DENI042,17,20,14,32,24,,
DENI042,18,20,14,23,29,,
DENI042,19,22,16,11,36,,
DENI042,20,25,20,3,44,,
DENI042,21,24,20,3,42,,
DENI042,22,24,21,,,,
DENI042,23,24,22,3,40,,
DENI068,0,14,9,,9,,0.26
DENI068,1,14,9,,9,,0.25
DENI068,2,13,10,,10,,0.23
DENI068,3,17,10,,10,,0.22
DENI068,4,15,11,,,,0.21
DENI068,5,15,11,,34,,0.21
DENI068,6,16,11,,43,,0.21
DENI068,7,17,13,,47,,0.23
DENI068,8,19,14,,50,,0.26
DENI068,9,20,15,,45,,0.28
DENI068,10,,,,,,0.29
DENI068,11,,,,,,0.31
DENI068,12,63,17,,27,,0.34
DENI068,13,85,21,,37,,0.35
DENI068,14,53,17,,33,,0.36
DENI068,15,54,17,,42,,0.36
DENI068,16,61,18,,52,,0.38
DENI068,17,38,16,,54,,0.41
DENI068,18,34,16,,42,,0.42
DENI068,19,27,15,,40,,0.42
DENI068,20,32,18,,50,,0.45
DENI068,21,29,20,,50,,0.49
DENI068,22,29,21,,48,,0.52
DENI068,23,31,25,,45,,0.57
