station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,10,6,33,4,,
DENI042,1,9,6,35,4,,
DENI042,2,10,6,31,,,
DENI042,3,10,6,32,4,,
DENI042,4,10,6,30,6,,
DENI042,5,10,7,50,6,,
DENI042,6,11,7,52,7,,
DENI042,7,12,8,57,8,,
DENI042,8,15,9,56,11,,
DENI042,9,13,8,69,7,,
DENI042,10,10,7,77,4,,
DENI042,11,9,6,84,4,,
DENI042,12,9,5,85,3,,
DENI042,13,8,5,86,2,,
DENI042,14,7,4,89,2,,
DENI042,15,8,5,92,2,,
DENI042,16,8,5,94,2,0,
DENI042,17,9,5,96,3,,
DENI042,18,9,5,97,3,,
DENI042,19,9,6,97,5,,
DENI042,20,10,7,67,9,0.1,
DENI042,21,9,6,56,8,,
DENI042,22,11,6,49,8,,
DENI042,23,12,6,49,7,,
DENI068,0,12,7,,9,,0.31
DENI068,1,12,7,,6,,0.3
DENI068,2,13,7,,8,,0.28
DENI068,3,13,7,,,,0.26
DENI068,4,14,7,,13,,0.25
DENI068,5,16,9,,31,,0.26
DENI068,6,19,8,,42,,0.28
DENI068,7,19,9,,32,,0.3
DENI068,8,20,9,,30,,0.31
DENI068,9,18,9,,28,,0.33
DENI068,10,14,8,,19,,0.34
DENI068,11,13,6,,21,,0.35
DENI068,12,12,6,,40,,0.36
DENI068,13,12,5,,22,,0.36
DENI068,14,11,5,,30,,0.35
DENI068,15,11,6,,24,,0.33
DENI068,16,12,6,,26,,0.33
DENI068,17,13,6,,27,,0.34
DENI068,18,14,6,,25,,0.34
DENI068,19,14,6,,24,,0.35
DENI068,20,15,7,,27,,0.36
DENI068,21,14,7,,18,,0.36
DENI068,22,12,7,,13,,0.35
DENI068,23,13,7,,11,,0.34
