station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,5,3,70,7,1,
DENI042,1,5,3,67,6,0.8,
DENI042,2,7,5,66,6,0.7,
DENI042,3,8,6,63,,0.3,
DENI042,4,9,7,64,7,,
DENI042,5,9,7,61,8,0.4,
DENI042,6,12,9,57,11,0.6,
DENI042,7,12,9,55,11,0.4,
DENI042,8,16,10,55,12,0.7,
DENI042,9,13,9,53,14,0.7,
DENI042,10,11,8,57,11,0.5,
DENI042,11,10,7,60,9,0.7,
DENI042,12,8,6,63,7,0.4,
DENI042,13,7,4,56,11,0.4,
DENI042,14,7,4,52,14,0.5,
DENI042,15,9,4,58,13,0.3,
DENI042,16,8,5,47,20,1,
DENI042,17,10,7,42,23,0.1,
DENI042,18,8,7,54,14,1,
DENI042,19,6,5,54,12,0.3,
DENI042,20,5,3,58,7,0.1,
DENI042,21,4,3,55,8,,
DENI042,22,6,4,52,7,0.5,
DENI042,23,7,5,50,7,0.7,
DENI068,0,6,3,,5,,0.33
DENI068,1,6,3,,5,,0.29
DENI068,2,7,4,,5,,0.27
DENI068,3,8,5,,,,0.27
DENI068,4,10,6,,6,,0.26
DENI068,5,11,7,,8,,0.27
DENI068,6,16,9,,15,,0.27
DENI068,7,19,9,,38,,0.29
DENI068,8,16,9,,22,,0.3
DENI068,9,18,9,,27,,0.31
DENI068,10,16,8,,20,,0.33
DENI068,11,14,7,,17,,0.33
DENI068,12,11,5,,12,,0.33
DENI068,13,10,5,,17,,0.32
DENI068,14,12,5,,23,,0.32
DENI068,15,14,5,,28,,0.31
DENI068,16,18,7,,45,,0.32
DENI068,17,22,9,,47,,0.34
DENI068,18,17,8,,32,,0.34
DENI068,19,15,6,,40,,0.36
DENI068,20,10,4,,24,,0.37
DENI068,21,10,4,,22,,0.37
DENI068,22,9,4,,16,,0.37
DENI068,23,9,5,,13,,0.37
