station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,8,4,37,4,,
DENI042,1,7,4,37,3,,
DENI042,2,8,4,31,,0.1,
DENI042,3,9,4,,3,,
DENI042,4,10,4,26,4,,
DENI042,5,10,4,19,9,0.2,
DENI042,6,10,5,19,11,0,
DENI042,7,15,8,16,21,,
DENI042,8,15,8,35,22,0.4,
DENI042,9,11,6,74,6,,
DENI042,10,8,4,92,3,0,
DENI042,11,7,4,100,3,0.1,
DENI042,12,8,4,100,2,0.5,
DENI042,13,8,4,100,3,0.2,
DENI042,14,10,5,97,3,,
DENI042,15,8,4,101,2,0.4,
DENI042,16,8,4,103,2,0.2,
DENI042,17,8,5,100,3,,
DENI042,18,9,5,100,3,,
DENI042,19,10,5,94,3,0,
DENI042,20,10,5,67,9,,
DENI042,21,7,4,64,5,0,
DENI042,22,8,4,60,4,0,
DENI042,23,8,4,53,4,0,
DENI068,0,14,8,,10,,0.24
DENI068,1,13,8,,6,,0.23
DENI068,2,13,7,,9,,0.23
DENI068,3,15,8,,10,,0.22
DENI068,4,16,8,,8,,0.22
DENI068,5,31,21,,13,,0.23
DENI068,6,19,9,,12,,0.23
DENI068,7,19,9,,12,,0.23
DENI068,8,16,7,,12,,0.23
DENI068,9,12,6,,9,,0.24
DENI068,10,8,4,,8,,0.24
DENI068,11,11,5,,7,,0.24
DENI068,12,9,5,,7,,0.24
DENI068,13,9,5,,7,,0.22
DENI068,14,9,5,,9,,0.22
DENI068,15,9,5,,7,,0.22
DENI068,16,9,5,,5,,0.21
DENI068,17,10,5,,7,,0.21
DENI068,18,10,5,,6,,0.21
DENI068,19,11,5,,7,,0.21
DENI068,20,11,5,,8,,0.21
DENI068,21,12,6,,17,,0.22
DENI068,22,15,8,,21,,0.22
DENI068,23,16,7,,19,,0.22
