station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,36,12,41,8,,
DENI042,1,41,13,34,8,0.8,
DENI042,2,47,16,37,6,0.4,
DENI042,3,47,15,,9,,
DENI042,4,46,16,29,,,
DENI042,5,55,17,27,14,,
DENI042,6,71,20,21,23,,
DENI042,7,68,19,39,27,,
DENI042,8,44,15,57,14,0.3,
DENI042,9,32,12,65,11,0.6,
DENI042,10,22,8,77,9,0,
DENI042,11,20,8,77,9,0.4,
DENI042,12,20,7,70,9,,
DENI042,13,10,2,79,8,,
DENI042,14,6,2,79,6,,
DENI042,15,5,2,78,6,,
DENI042,16,6,2,78,6,,
DENI042,17,7,3,74,6,,
DENI042,18,7,3,75,6,,
DENI042,19,7,3,74,6,,
DENI042,20,7,4,70,7,,
DENI042,21,7,3,71,6,,
DENI042,22,7,3,75,5,,
DENI042,23,6,3,70,7,,
DENI068,0,44,14,,19,,0.48
DENI068,1,44,13,,20,,0.47
DENI068,2,46,13,,22,,0.44
DENI068,3,44,13,,,,0.37
DENI068,4,54,14,,31,,0.33
DENI068,5,78,20,,42,,0.32
DENI068,6,80,20,,36,,0.34
DENI068,7,84,20,,49,,0.34
DENI068,8,54,16,,35,,0.35
DENI068,9,36,11,,24,,0.36
DENI068,10,27,8,,19,,0.36
DENI068,11,22,7,,18,,0.36
DENI068,12,21,7,,20,,0.36
DENI068,13,8,2,,14,,0.33
DENI068,14,9,2,,16,,0.29
DENI068,15,8,2,,23,,0.28
DENI068,16,8,3,,28,,0.26
DENI068,17,20,4,,26,,0.26
DENI068,18,15,4,,23,,0.25
DENI068,19,11,4,,14,,0.24
DENI068,20,11,4,,18,,0.24
DENI068,21,11,4,,14,,0.23
DENI068,22,9,3,,9,,0.22
DENI068,23,8,3,,9,,0.21
