station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,16,9,48,,,
DENI042,1,16,9,,4,,
DENI042,2,16,9,39,4,,
DENI042,3,15,9,29,5,,
DENI042,4,16,10,19,6,,
DENI042,5,16,10,13,11,,
DENI042,6,22,11,14,14,,
DENI042,7,26,13,21,24,,
DENI042,8,23,13,34,25,,
DENI042,9,24,12,51,17,0.2,
DENI042,10,21,12,92,8,0.4,
DENI042,11,21,11,114,5,,
DENI042,12,20,10,118,3,0.1,
DENI042,13,19,10,119,3,,
DENI042,14,20,10,117,3,,
DENI042,15,23,11,116,3,0,
DENI042,16,20,10,109,4,,
DENI042,17,18,11,88,5,,
DENI042,18,16,10,83,4,,
DENI042,19,14,10,73,6,,
DENI042,20,14,11,69,10,,
DENI042,21,13,10,80,5,,
DENI042,22,11,8,76,3,,
DENI042,23,11,7,90,3,,
DENI068,0,49,14,,14,,0.21
DENI068,1,45,14,,17,,0.21
DENI068,2,39,13,,13,,0.21
DENI068,3,33,13,,13,,0.21
DENI068,4,27,12,,10,,0.21
DENI068,5,28,12,,15,,0.21
DENI068,6,32,13,,21,,0.21
DENI068,7,31,14,,28,,0.22
DENI068,8,28,14,,21,,0.24
DENI068,9,27,14,,23,,0.25
DENI068,10,26,13,,15,,0.26
DENI068,11,26,13,,12,,0.28
DENI068,12,24,12,,8,,0.29
DENI068,13,26,12,,9,,0.3
DENI068,14,27,12,,9,,0.3
DENI068,15,27,12,,13,,0.3
DENI068,16,25,12,,14,,0.3
DENI068,17,22,13,,19,,0.31
DENI068,18,20,11,,10,,0.31
DENI068,19,17,10,,12,,0.31
DENI068,20,16,11,,22,,0.31
DENI068,21,16,11,,12,,0.31
DENI068,22,16,11,,18,,0.31
DENI068,23,12,8,,,,0.3
