station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,6,4,44,,,
DENI042,1,6,4,,4,,
DENI042,2,5,4,42,4,,
DENI042,3,6,4,39,5,,
DENI042,4,6,4,37,6,,
DENI042,5,8,5,23,21,,
DENI042,6,11,7,22,21,,
DENI042,7,13,10,25,25,,
DENI042,8,14,10,38,25,,
DENI042,9,16,9,62,22,,
DENI042,10,9,7,80,9,,
DENI042,11,9,6,86,6,,
DENI042,12,8,5,93,4,,
DENI042,13,7,5,93,5,,
DENI042,14,9,5,95,7,,
DENI042,15,8,4,97,4,,
DENI042,16,8,4,95,4,,
DENI042,17,8,4,95,4,,
DENI042,18,7,5,89,5,,
DENI042,19,9,4,64,12,,
DENI042,20,12,5,48,17,,
DENI042,21,8,5,43,15,,
DENI042,22,9,6,42,14,,
DENI042,23,9,6,52,10,,
DENI068,0,11,7,,19,,0.22
DENI068,1,13,9,,,,0.23
DENI068,2,14,8,,29,,0.25
DENI068,3,13,8,,17,,0.25
DENI068,4,13,7,,26,,0.25
DENI068,5,21,9,,34,,0.27
DENI068,6,29,11,,40,,0.29
DENI068,7,30,12,,39,,0.33
DENI068,8,30,13,,40,,0.35
DENI068,9,19,9,,26,,0.34
DENI068,10,20,8,,31,,0.33
DENI068,11,24,8,,40,,0.35
DENI068,12,19,7,,32,,0.35
DENI068,13,15,6,,23,,0.33
DENI068,14,15,6,,28,,0.31
DENI068,15,12,5,,26,,0.29
DENI068,16,12,4,,24,,0.28
DENI068,17,18,6,,28,,0.28
DENI068,18,14,6,,36,,0.29
DENI068,19,16,7,,30,,0.29
DENI068,20,17,8,,42,,0.3
DENI068,21,20,10,,31,,0.31
DENI068,22,17,9,,19,,0.32
DENI068,23,14,8,,15,,0.32
