station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,10,6,,4,,
DENI042,1,10,6,46,3,,
DENI042,2,9,5,45,4,,
DENI042,3,8,4,40,4,,
DENI042,4,8,4,36,6,,
DENI042,5,8,4,28,13,,
DENI042,6,12,5,16,22,,
DENI042,7,12,5,51,11,,
DENI042,8,12,5,63,6,,
DENI042,9,13,6,76,6,,
DENI042,10,16,6,86,4,,
DENI042,11,18,7,88,4,0,
DENI042,12,21,6,90,4,,
DENI042,13,27,6,90,3,,
DENI042,14,15,5,88,3,,
DENI042,15,11,5,85,3,,
DENI042,16,10,4,80,3,,
DENI042,17,13,5,77,6,,
DENI042,18,13,6,76,5,,
DENI042,19,14,6,62,8,,
DENI042,20,12,6,46,12,,
DENI042,21,11,6,42,10,,
DENI042,22,10,5,43,8,,
DENI042,23,9,5,42,7,0.1,
DENI068,0,13,6,,9,,0.25
DENI068,1,12,6,,8,,0.24
DENI068,2,11,5,,6,,0.22
DENI068,3,10,5,,8,,0.2
DENI068,4,11,5,,14,,0.19
DENI068,5,21,11,,27,,0.2
DENI068,6,20,6,,32,,0.21
DENI068,7,20,7,,24,,0.23
DENI068,8,20,7,,22,,0.24
DENI068,9,15,6,,14,,0.25
DENI068,10,16,7,,15,,0.26
DENI068,11,16,7,,19,,0.26
DENI068,12,15,6,,22,,0.27
DENI068,13,13,5,,15,,0.25
DENI068,14,13,5,,15,,0.25
DENI068,15,42,8,,9,,0.27
DENI068,16,22,6,,18,,0.26
DENI068,17,16,5,,18,,0.27
DENI068,18,15,6,,27,,0.28
DENI068,19,18,7,,33,,0.29
DENI068,20,20,8,,30,,0.3
DENI068,21,21,9,,25,,0.31
DENI068,22,22,8,,,,0.32
DENI068,23,19,8,,26,,0.29
