station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,11,10,19,11,,
DENI042,1,13,12,19,11,0.3,
DENI042,2,14,13,22,9,0.6,
DENI042,3,12,11,,,0.6,
DENI042,4,10,9,36,5,0.3,
DENI042,5,8,7,47,4,0.6,
DENI042,6,8,7,53,4,0.9,
DENI042,7,8,7,61,3,0.4,
DENI042,8,9,8,64,2,0.1,
DENI042,9,6,4,74,2,0,
DENI042,10,5,4,75,2,,
DENI042,11,4,3,78,2,,
DENI042,12,4,3,79,2,,
DENI042,13,4,3,78,2,0.2,
DENI042,14,4,3,77,3,,
DENI042,15,4,3,76,3,,
DENI042,16,5,4,75,3,,
DENI042,17,5,4,73,3,0,
DENI042,18,5,3,73,3,,
DENI042,19,5,4,70,4,,
DENI042,20,5,4,67,5,1,
DENI042,21,5,4,68,5,1,
DENI042,22,6,4,66,5,3,
DENI042,23,6,5,63,5,2,
DENI068,0,13,11,,18,,0.24
DENI068,1,17,14,,15,,0.24
DENI068,2,19,16,,,,0.25
DENI068,3,16,13,,13,,0.25
DENI068,4,12,10,,6,,0.24
DENI068,5,10,8,,7,,0.23
DENI068,6,10,8,,7,,0.22
DENI068,7,10,8,,13,,0.21
DENI068,8,11,8,,11,,0.21
DENI068,9,8,6,,12,,0.19
DENI068,10,7,5,,12,,0.16
DENI068,11,5,3,,7,,0.14
DENI068,12,10,3,,9,,0.13
DENI068,13,16,4,,9,,0.12
DENI068,14,12,4,,9,,0.11
DENI068,15,9,4,,11,,0.11
DENI068,16,10,4,,21,,0.12
DENI068,17,10,6,,28,,0.13
DENI068,18,9,4,,28,,0.14
DENI068,19,9,5,,24,,0.14
DENI068,20,10,5,,30,,0.15
DENI068,21,9,5,,29,,0.16
DENI068,22,9,5,,27,,0.17
DENI068,23,8,6,,16,,0.18
