station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,9,4,79,5,,
DENI042,1,8,4,,5,,
DENI042,2,8,4,94,,2,
DENI042,3,9,4,95,4,2,
DENI042,4,10,4,94,4,2,
DENI042,5,11,4,91,5,2,
DENI042,6,11,5,84,6,2,
DENI042,7,14,5,74,10,3,
DENI042,8,17,6,72,8,3,
DENI042,9,14,6,77,7,3,
DENI042,10,15,6,79,7,3,
DENI042,11,15,6,80,6,3,
DENI042,12,14,6,85,6,3,
DENI042,13,11,5,96,4,2,
DENI042,14,13,5,100,3,2,
DENI042,15,14,5,99,3,2,
DENI042,16,15,6,98,4,2,
DENI042,17,17,7,94,5,1,
DENI042,18,19,7,77,7,1,
DENI042,19,28,10,60,11,2,
DENI042,20,23,8,46,13,1,
DENI042,21,25,8,43,11,2,
DENI042,22,22,8,44,8,2,
DENI042,23,22,8,44,6,2,
DENI068,0,12,4,,19,,0.49
DENI068,1,12,4,,,,0.46
DENI068,2,11,4,,8,,0.43
DENI068,3,12,4,,7,,0.38
DENI068,4,13,5,,6,,0.33
DENI068,5,13,5,,15,,0.28
DENI068,6,16,5,,16,,0.25
DENI068,7,19,6,,19,,0.23
DENI068,8,21,6,,13,,0.22
DENI068,9,18,6,,16,,0.23
DENI068,10,20,7,,15,,0.25
DENI068,11,22,7,,17,,0.26
DENI068,12,20,6,,14,,0.28
DENI068,13,17,5,,13,,0.29
DENI068,14,18,5,,10,,0.29
DENI068,15,18,6,,12,,0.29
DENI068,16,22,7,,14,,0.29
DENI068,17,25,8,,30,,0.3
DENI068,18,29,9,,35,,0.3
DENI068,19,32,10,,34,,0.31
DENI068,20,31,11,,39,,0.31
DENI068,21,34,12,,55,,0.34
DENI068,22,32,13,,48,,0.36
DENI068,23,27,12,,48,,0.38
