station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,27,24,29,15,,
DENI042,1,27,24,31,11,,
DENI042,2,30,27,59,8,,
DENI042,3,30,27,,8,,
DENI042,4,32,29,55,,,
DENI042,5,32,29,46,10,,
DENI042,6,32,29,40,13,,
DENI042,7,34,30,46,13,,
DENI042,8,36,31,46,12,0.4,
DENI042,9,35,32,50,10,1,
DENI042,10,34,31,55,9,1,
DENI042,11,30,28,63,8,0,
DENI042,12,27,24,71,7,,
DENI042,13,28,24,74,7,,
DENI042,14,27,24,74,7,0,
DENI042,15,29,25,75,8,1,
DENI042,16,31,27,74,9,0.6,
DENI042,17,29,25,75,9,0.5,
DENI042,18,31,26,73,10,0.6,
DENI042,19,31,27,72,9,0.3,
DENI042,20,30,26,71,9,0.4,
DENI042,21,28,24,66,9,1,
DENI042,22,28,24,62,10,1,
DENI042,23,27,24,56,10,0.8,
DENI068,0,41,32,,48,,0.47
DENI068,1,38,30,,45,,0.48
DENI068,2,35,28,,43,,0.48
DENI068,3,35,27,,,,0.46
DENI068,4,35,28,,31,,0.47
DENI068,5,37,29,,34,,0.42
DENI068,6,44,31,,55,,0.4
DENI068,7,48,32,,59,,0.4
DENI068,8,51,35,,56,,0.38
DENI068,9,45,33,,35,,0.37
DENI068,10,43,31,,32,,0.36
DENI068,11,37,29,,25,,0.37
DENI068,12,34,25,,23,,0.36
DENI068,13,33,24,,27,,0.37
DENI068,14,34,25,,27,,0.37
DENI068,15,34,25,,28,,0.35
DENI068,16,36,26,,23,,0.34
DENI068,17,35,26,,24,,0.34
DENI068,18,36,27,,22,,0.33
DENI068,19,40,28,,36,,0.34
DENI068,20,38,27,,22,,0.34
DENI068,21,36,26,,26,,0.34
DENI068,22,34,26,,18,,0.33
DENI068,23,31,24,,16,,0.34
