station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,29,24,57,6,0.1,
DENI042,1,31,25,,6,,
DENI042,2,31,25,49,,,
DENI042,3,31,25,48,7,,
DENI042,4,32,26,48,7,0.1,
DENI042,5,34,26,48,7,,
DENI042,6,34,24,43,9,,
DENI042,7,33,23,38,13,,
DENI042,8,34,22,41,10,,
DENI042,9,35,22,40,11,0,
DENI042,10,33,23,43,11,2,
DENI042,11,33,24,48,10,2,
DENI042,12,36,27,51,8,0.4,
DENI042,13,37,29,55,8,0.4,
DENI042,14,32,26,58,6,,
DENI042,15,31,24,55,8,,
DENI042,16,31,24,44,11,,
DENI042,17,30,23,50,10,,
DENI042,18,31,22,54,12,,
DENI042,19,29,21,63,8,,
DENI042,20,28,21,62,8,,
DENI042,21,29,21,53,11,,
DENI042,22,23,18,57,8,,
DENI042,23,18,15,56,7,,
DENI068,0,38,26,,11,,0.29
DENI068,1,36,26,,,,0.26
DENI068,2,36,27,,12,,0.24
DENI068,3,37,28,,10,,0.23
DENI068,4,39,28,,12,,0.23
DENI068,5,40,28,,24,,0.22
DENI068,6,42,28,,44,,0.24
DENI068,7,48,28,,50,,0.27
DENI068,8,65,27,,46,,0.31
DENI068,9,63,27,,39,,0.33
DENI068,10,56,26,,31,,0.34
DENI068,11,46,25,,29,,0.35
DENI068,12,43,26,,21,,0.36
DENI068,13,45,30,,22,,0.36
DENI068,14,41,28,,20,,0.35
DENI068,15,40,26,,25,,0.33
DENI068,16,43,25,,31,,0.32
DENI068,17,37,24,,27,,0.31
DENI068,18,37,23,,28,,0.31
DENI068,19,39,24,,29,,0.3
DENI068,20,36,23,,26,,0.31
DENI068,21,35,22,,23,,0.31
DENI068,22,27,19,,18,,0.3
DENI068,23,22,16,,13,,0.3
