station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,2,1,,,,
DENI042,1,4,2,61,6,,
DENI042,2,5,3,60,7,,
DENI042,3,5,3,59,6,,
DENI042,4,8,5,59,6,,
DENI042,5,13,8,57,7,,
DENI042,6,23,13,58,8,,
DENI042,7,24,14,57,8,,
DENI042,8,27,15,57,9,,
DENI042,9,27,15,59,8,,
DENI042,10,,,58,8,,
DENI042,11,,,60,7,,
DENI042,12,24,12,62,6,0.4,
DENI042,13,24,11,62,7,,
DENI042,14,22,11,62,7,,
DENI042,15,20,9,62,7,0,
DENI042,16,20,9,60,9,0,
DENI042,17,19,9,60,8,,
DENI042,18,19,8,57,9,0.4,
DENI042,19,20,9,46,14,0.1,
DENI042,20,24,11,47,12,,
DENI042,21,27,13,52,8,0.2,
DENI042,22,27,14,51,9,,
DENI042,23,27,15,50,7,,
DENI068,0,3,1,,4,,0.19
DENI068,1,5,2,,3,,0.18
DENI068,2,7,4,,3,,0.18
DENI068,3,6,4,,4,,0.17
DENI068,4,9,5,,4,,0.17
DENI068,5,14,8,,7,,0.16
DENI068,6,28,14,,8,,0.16
DENI068,7,28,14,,11,,0.17
DENI068,8,32,15,,12,,0.17
DENI068,9,31,15,,9,,0.17
DENI068,10,33,14,,11,,0.17
DENI068,11,35,13,,9,,0.17
DENI068,12,31,12,,6,,0.17
DENI068,13,29,11,,8,,0.16
DENI068,14,28,11,,10,,0.16
DENI068,15,28,10,,13,,0.16
DENI068,16,27,9,,14,,0.16
DENI068,17,27,9,,14,,0.17
DENI068,18,32,10,,34,,0.18
DENI068,19,43,12,,47,,0.21
DENI068,20,32,12,,22,,0.22
DENI068,21,33,14,,8,,0.22
DENI068,22,33,15,,10,,0.22
DENI068,23,32,15,,8,,0.22
