station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,13,8,57,10,,
DENI042,1,14,8,60,8,,
DENI042,2,15,8,59,,,
DENI042,3,9,6,61,5,,
DENI042,4,9,6,58,6,,
DENI042,5,8,6,55,6,,
DENI042,6,10,6,54,8,,
DENI042,7,13,7,52,8,,
DENI042,8,15,8,54,9,,
DENI042,9,16,9,56,8,,
DENI042,10,14,9,57,9,,
DENI042,11,15,9,59,7,,
DENI042,12,15,9,64,7,,
DENI042,13,17,9,62,10,,
DENI042,14,15,8,62,8,,
DENI042,15,14,8,57,10,,
DENI042,16,13,8,53,11,,
DENI042,17,13,10,47,12,,
DENI042,18,13,10,47,9,,
DENI042,19,12,9,48,7,,
DENI042,20,12,9,49,7,,
DENI042,21,12,9,49,7,,
DENI042,22,11,9,48,7,,
DENI042,23,10,8,,7,,
DENI068,0,15,8,,7,,0.25
DENI068,1,14,7,,6,,0.24
DENI068,2,15,8,,,,0.22
DENI068,3,10,5,,14,,0.22
DENI068,4,10,6,,11,,0.21
DENI068,5,11,6,,22,,0.21
DENI068,6,13,7,,26,,0.21
DENI068,7,16,7,,28,,0.21
DENI068,8,16,7,,28,,0.23
DENI068,9,18,9,,27,,0.23
DENI068,10,17,9,,17,,0.24
DENI068,11,16,9,,19,,0.25
DENI068,12,18,9,,24,,0.28
DENI068,13,17,9,,31,,0.3
DENI068,14,15,8,,25,,0.32
DENI068,15,15,7,,29,,0.34
DENI068,16,13,8,,35,,0.36
DENI068,17,13,8,,30,,0.37
DENI068,18,13,9,,17,,0.39
DENI068,19,12,8,,14,,0.4
DENI068,20,13,9,,15,,0.39
DENI068,21,13,9,,16,,0.38
DENI068,22,12,8,,14,,0.37
DENI068,23,12,8,,13,,0.36
