station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,5,3,46,3,,
DENI042,1,5,3,42,,,
DENI042,2,5,2,43,2,,
DENI042,3,5,2,,3,,
DENI042,4,5,3,33,6,,
DENI042,5,5,3,22,14,,
DENI042,6,7,3,15,18,,
DENI042,7,12,5,17,32,,
DENI042,8,9,5,41,20,,
DENI042,9,8,4,61,10,,
DENI042,10,7,4,82,3,,
DENI042,11,9,4,87,3,,
DENI042,12,10,4,87,2,,
DENI042,13,12,4,87,4,,
DENI042,14,11,4,91,4,,
DENI042,15,9,4,95,3,,
DENI042,16,10,4,95,4,,
DENI042,17,9,4,91,5,,
DENI042,18,10,4,84,4,,
DENI042,19,18,5,60,10,,
DENI042,20,21,6,49,11,,
DENI042,21,11,5,47,8,,
DENI042,22,11,7,44,7,,
DENI042,23,12,9,42,5,,
DENI068,0,9,4,,11,,0.23
DENI068,1,8,4,,9,,0.22
DENI068,2,8,4,,11,,0.21
DENI068,3,9,4,,11,,0.2
DENI068,4,9,4,,12,,0.2
DENI068,5,12,5,,22,,0.19
DENI068,6,15,6,,32,,0.21
DENI068,7,15,6,,41,,0.23
DENI068,8,19,6,,26,,0.24
DENI068,9,11,5,,21,,0.25
DENI068,10,12,4,,18,,0.26
DENI068,11,12,5,,16,,0.27
DENI068,12,12,5,,25,,0.28
DENI068,13,11,5,,19,,0.29
DENI068,14,11,4,,28,,0.28
DENI068,15,11,4,,18,,0.27
DENI068,16,10,4,,23,,0.27
DENI068,17,13,5,,27,,0.28
DENI068,18,14,5,,34,,0.29
DENI068,19,16,6,,38,,0.3
DENI068,20,20,7,,42,,0.31
DENI068,21,22,8,,37,,0.31
DENI068,22,20,6,,19,,0.3
DENI068,23,14,5,,12,,0.29
