station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,6,4,60,,,
DENI042,1,7,4,66,7,0.1,
DENI042,2,7,4,66,6,,
DENI042,3,6,3,62,6,,
DENI042,4,6,4,58,6,0.2,
DENI042,5,7,4,57,8,0,
DENI042,6,7,4,53,10,0.1,
DENI042,7,7,5,53,9,,
DENI042,8,7,5,56,8,0,
DENI042,9,7,5,59,7,,
DENI042,10,7,4,60,5,,
DENI042,11,7,4,64,5,,
DENI042,12,7,4,72,4,0.4,
DENI042,13,6,3,76,4,0.4,
DENI042,14,6,3,76,5,0.5,
DENI042,15,7,3,83,6,0.4,
DENI042,16,7,3,82,7,0.4,
DENI042,17,7,3,81,8,0.6,
DENI042,18,7,3,78,8,0,
DENI042,19,6,3,79,6,0.2,
DENI042,20,6,3,75,6,0.4,
DENI042,21,6,3,65,9,0.4,
DENI042,22,7,4,61,8,,
DENI042,23,7,3,64,7,,
DENI068,0,9,4,,16,,0.25
DENI068,1,8,4,,11,,0.25
DENI068,2,9,4,,8,,0.26
DENI068,3,9,4,,11,,0.26
DENI068,4,11,4,,18,,0.26
DENI068,5,13,8,,32,,0.28
DENI068,6,10,5,,46,,0.3
DENI068,7,10,5,,37,,0.33
DENI068,8,13,6,,32,,0.35
DENI068,9,13,6,,28,,0.37
DENI068,10,11,5,,21,,0.38
DENI068,11,19,6,,24,,0.39
DENI068,12,23,5,,22,,0.4
DENI068,13,15,4,,20,,0.4
DENI068,14,16,4,,24,,0.39
DENI068,15,12,4,,11,,0.38
DENI068,16,11,4,,12,,0.37
DENI068,17,11,4,,12,,0.36
DENI068,18,10,3,,12,,0.35
DENI068,19,8,3,,9,,0.35
DENI068,20,9,3,,15,,0.33
DENI068,21,14,5,,45,,0.35
DENI068,22,18,6,,51,,0.38
DENI068,23,16,6,,44,,0.4
