station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,12,6,21,,,
DENI042,1,15,7,,5,,
DENI042,2,16,7,36,5,,
DENI042,3,18,8,53,5,0.2,
DENI042,4,16,8,57,6,,
DENI042,5,16,7,54,6,0.3,
DENI042,6,14,6,62,7,0.4,
DENI042,7,15,6,68,7,1,
DENI042,8,14,6,77,5,2,
DENI042,9,16,7,84,5,1,
DENI042,10,16,7,86,4,0.7,
DENI042,11,19,8,89,4,0.3,
DENI042,12,19,7,90,4,0.5,
DENI042,13,18,6,92,3,0.7,
DENI042,14,13,4,96,3,0.3,
DENI042,15,13,4,94,3,0.4,
DENI042,16,12,5,92,3,,
DENI042,17,9,3,91,3,,
DENI042,18,7,3,86,4,0.2,
DENI042,19,7,3,82,5,,
DENI042,20,7,4,75,5,,
DENI042,21,7,4,73,5,0.6,
DENI042,22,7,4,70,5,0.5,
DENI042,23,7,5,63,6,0.5,
DENI068,0,16,8,,34,,0.29
DENI068,1,16,8,,,,0.27
DENI068,2,17,8,,16,,0.26
DENI068,3,18,8,,12,,0.27
DENI068,4,22,9,,17,,0.28
DENI068,5,27,9,,39,,0.29
DENI068,6,28,9,,54,,0.33
DENI068,7,17,6,,25,,0.34
DENI068,8,16,7,,19,,0.36
DENI068,9,19,7,,21,,0.37
DENI068,10,23,8,,30,,0.38
DENI068,11,23,8,,27,,0.39
DENI068,12,23,7,,22,,0.4
DENI068,13,21,6,,15,,0.39
DENI068,14,17,5,,18,,0.38
DENI068,15,14,5,,15,,0.37
DENI068,16,14,5,,14,,0.37
DENI068,17,10,3,,14,,0.36
DENI068,18,9,3,,18,,0.36
DENI068,19,10,4,,16,,0.36
DENI068,20,10,4,,18,,0.35
DENI068,21,9,4,,13,,0.34
DENI068,22,10,5,,16,,0.34
DENI068,23,9,6,,8,,0.33
