station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,12,9,42,6,,
DENI042,1,12,9,42,6,,
DENI042,2,12,8,42,6,,
DENI042,3,12,8,37,5,,
DENI042,4,11,7,37,5,,
DENI042,5,12,7,37,5,,
DENI042,6,11,7,33,7,,
DENI042,7,12,7,30,7,,
DENI042,8,13,7,30,8,,
DENI042,9,12,7,33,7,,
DENI042,10,13,6,38,6,,
DENI042,11,14,7,40,6,,
DENI042,12,15,7,48,5,,
DENI042,13,15,7,49,5,,
DENI042,14,14,7,52,5,,
DENI042,15,14,7,52,5,,
DENI042,16,14,7,31,12,,
DENI042,17,14,7,37,7,,
DENI042,18,14,7,20,13,,
DENI042,19,14,7,14,15,,
DENI042,20,13,7,13,12,,
DENI042,21,13,8,8,13,,
DENI042,22,14,8,7,,,
DENI042,23,15,8,6,9,,
DENI068,0,15,9,,9,,0.27
DENI068,1,14,9,,,,0.25
DENI068,2,13,8,,8,,0.23
DENI068,3,13,8,,17,,0.22
DENI068,4,14,8,,21,,0.22
DENI068,5,14,8,,30,,0.23
DENI068,6,17,9,,33,,0.27
DENI068,7,24,10,,39,,0.33
DENI068,8,20,8,,25,,0.35
DENI068,9,20,8,,31,,0.38
DENI068,10,18,7,,22,,0.39
DENI068,11,21,7,,21,,0.4
DENI068,12,20,8,,20,,0.41
DENI068,13,19,7,,25,,0.41
DENI068,14,20,7,,25,,0.39
DENI068,15,23,8,,37,,0.36
DENI068,16,30,9,,45,,0.4
DENI068,17,29,10,,48,,0.42
DENI068,18,25,10,,39,,0.45
DENI068,19,20,10,,28,,0.47
DENI068,20,22,10,,29,,0.48
DENI068,21,25,12,,29,,0.54
DENI068,22,21,12,,23,,0.57
DENI068,23,19,11,,18,,0.57
