station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,12,9,31,9,0,
DENI042,1,16,13,14,22,0,
DENI042,2,18,14,15,15,,
DENI042,3,17,13,5,22,,
DENI042,4,19,15,15,12,,
DENI042,5,20,16,16,7,,
DENI042,6,20,17,12,8,,
DENI042,7,21,17,7,10,,
DENI042,8,20,17,6,10,,
DENI042,9,22,19,7,16,,
DENI042,10,22,20,10,15,0,
DENI042,11,21,19,13,16,,
DENI042,12,16,14,12,17,,
DENI042,13,5,4,39,11,,
DENI042,14,5,3,65,6,0.4,
DENI042,15,5,4,62,8,0.4,
DENI042,16,5,4,55,10,,
DENI042,17,6,4,41,12,,
DENI042,18,9,6,22,23,,
DENI042,19,10,7,12,28,,
DENI042,20,10,8,24,17,,
DENI042,21,9,7,22,24,,
DENI042,22,10,7,22,21,,
DENI042,23,8,6,,,,
DENI068,0,20,11,,37,,0.48
DENI068,1,20,13,,35,,0.46
DENI068,2,33,27,,31,,0.41
DENI068,3,26,19,,30,,0.38
DENI068,4,22,15,,27,,0.36
DENI068,5,22,15,,25,,0.37
DENI068,6,22,16,,25,,0.38
DENI068,7,23,17,,24,,0.38
DENI068,8,27,20,,20,,0.37
DENI068,9,28,21,,24,,0.37
DENI068,10,28,21,,26,,0.38
DENI068,11,27,21,,25,,0.38
DENI068,12,20,15,,25,,0.39
DENI068,13,7,4,,17,,0.37
DENI068,14,8,5,,28,,0.34
DENI068,15,9,5,,26,,0.33
DENI068,16,10,6,,44,,0.34
DENI068,17,11,6,,53,,0.36
DENI068,18,17,12,,62,,0.38
DENI068,19,18,14,,49,,0.39
DENI068,20,17,12,,40,,0.4
DENI068,21,14,9,,43,,0.42
DENI068,22,12,7,,,,0.43
DENI068,23,9,5,,27,,0.44
