station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,10,6,65,3,,
DENI042,1,9,6,61,,0,
DENI042,2,7,5,57,3,0.1,
DENI042,3,6,4,,3,,
DENI042,4,4,3,52,3,,
DENI042,5,3,2,52,3,,
DENI042,6,4,2,51,4,,
DENI042,7,3,1,62,5,,
DENI042,8,3,1,64,7,,
DENI042,9,3,1,58,13,,
DENI042,10,4,2,66,6,,
DENI042,11,6,4,67,5,,
DENI042,12,8,5,66,4,,
DENI042,13,7,4,64,5,,
DENI042,14,8,4,70,4,,
DENI042,15,7,4,66,7,,
DENI042,16,5,3,62,6,,
DENI042,17,4,2,58,7,,
DENI042,18,5,2,57,8,,
DENI042,19,4,2,62,6,,
DENI042,20,4,2,56,8,,
DENI042,21,4,2,57,8,,
DENI042,22,4,2,53,6,,
DENI042,23,4,2,46,5,,
DENI068,0,12,6,,4,,0.18
DENI068,1,10,5,,4,,0.18
DENI068,2,8,4,,4,,0.19
DENI068,3,7,4,,4,,0.2
DENI068,4,6,3,,6,,0.22
DENI068,5,5,2,,11,,0.23
DENI068,6,6,2,,15,,0.25
DENI068,7,5,2,,31,,0.26
DENI068,8,5,2,,24,,0.28
DENI068,9,4,1,,15,,0.28
DENI068,10,6,2,,15,,0.28
DENI068,11,10,4,,11,,0.28
DENI068,12,12,5,,14,,0.28
DENI068,13,10,4,,14,,0.28
DENI068,14,9,4,,14,,0.28
DENI068,15,8,4,,14,,0.27
DENI068,16,7,3,,21,,0.27
DENI068,17,7,3,,19,,0.28
DENI068,18,7,3,,15,,0.28
DENI068,19,5,2,,12,,0.27
DENI068,20,6,2,,18,,0.27
DENI068,21,6,2,,18,,0.27
DENI068,22,5,2,,17,,0.26
DENI068,23,4,2,,10,,0.26
