station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,12,10,34,8,,
DENI042,1,11,9,32,,,
DENI042,2,11,10,31,8,,
DENI042,3,11,10,,8,,
DENI042,4,12,11,26,8,,
DENI042,5,14,12,25,10,,
DENI042,6,14,12,25,9,,
DENI042,7,16,13,22,12,,
DENI042,8,17,15,20,14,,
DENI042,9,18,15,23,12,,
DENI042,10,17,14,24,12,,
DENI042,11,18,15,24,12,,
DENI042,12,17,14,26,12,,
DENI042,13,16,14,27,11,,
DENI042,14,15,12,27,11,,
DENI042,15,15,12,26,13,,
DENI042,16,17,13,23,16,,
DENI042,17,17,14,18,21,,
DENI042,18,20,16,18,20,,
DENI042,19,18,16,24,14,,
DENI042,20,18,15,25,11,,
DENI042,21,17,15,25,10,,
DENI042,22,15,13,26,11,,
DENI042,23,15,13,27,9,,
DENI068,0,13,10,,11,,0.42
DENI068,1,12,9,,10,,0.35
DENI068,2,13,10,,10,,0.31
DENI068,3,13,10,,10,,0.29
DENI068,4,14,11,,11,,0.27
DENI068,5,15,11,,16,,0.26
DENI068,6,17,12,,23,,0.25
DENI068,7,22,14,,32,,0.27
DENI068,8,23,15,,30,,0.29
DENI068,9,22,15,,25,,0.31
DENI068,10,23,16,,27,,0.33
DENI068,11,24,16,,24,,0.35
DENI068,12,21,15,,26,,0.36
DENI068,13,20,13,,22,,0.37
DENI068,14,21,13,,27,,0.39
DENI068,15,23,14,,32,,0.39
DENI068,16,23,15,,37,,0.4
DENI068,17,23,16,,37,,0.42
DENI068,18,27,18,,37,,0.44
DENI068,19,24,17,,30,,0.43
DENI068,20,22,16,,30,,0.43
DENI068,21,24,18,,25,,0.43
DENI068,22,22,16,,,,0.41
DENI068,23,19,14,,15,,0.38
