station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,15,12,30,5,,
DENI042,1,14,10,29,4,,
DENI042,2,13,9,27,4,,
DENI042,3,12,9,25,,,
DENI042,4,13,9,21,5,,
DENI042,5,14,10,14,12,,
DENI042,6,13,10,9,16,,
DENI042,7,16,11,18,16,,
DENI042,8,18,11,31,18,0,
DENI042,9,16,10,49,12,,
DENI042,10,15,10,80,5,0.3,
DENI042,11,12,8,93,3,0.1,
DENI042,12,10,7,96,2,0,
DENI042,13,11,6,96,2,0.2,
DENI042,14,10,6,94,3,0,
DENI042,15,10,6,90,2,,
DENI042,16,9,6,93,2,,
DENI042,17,9,6,88,3,,
DENI042,18,9,6,83,4,,
DENI042,19,11,7,76,8,,
DENI042,20,9,6,73,6,0,
DENI042,21,8,5,66,5,,
DENI042,22,8,5,,4,,
DENI042,23,9,6,60,4,0,
DENI068,0,18,13,,12,,0.28
DENI068,1,19,13,,,,0.26
DENI068,2,19,13,,15,,0.25
DENI068,3,19,12,,13,,0.24
DENI068,4,19,12,,16,,0.22
DENI068,5,24,14,,23,,0.23
DENI068,6,24,12,,31,,0.25
DENI068,7,25,13,,35,,0.27
DENI068,8,77,19,,28,,0.3
DENI068,9,27,12,,22,,0.31
DENI068,10,24,11,,16,,0.32
DENI068,11,17,9,,16,,0.33
DENI068,12,17,8,,21,,0.34
DENI068,13,14,7,,15,,0.33
DENI068,14,13,7,,18,,0.4
DENI068,15,15,7,,19,,0.4
DENI068,16,15,7,,20,,0.38
DENI068,17,17,7,,19,,0.39
DENI068,18,17,8,,20,,0.4
DENI068,19,19,8,,16,,0.43
DENI068,20,13,6,,18,,0.43
DENI068,21,12,6,,14,,0.43
DENI068,22,11,6,,12,,0.35
DENI068,23,12,7,,7,,0.33
