station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,7,2,,4,,
DENI042,1,6,2,52,3,,
DENI042,2,5,2,54,3,,
DENI042,3,4,2,54,3,,
DENI042,4,4,1,52,3,,
DENI042,5,3,1,36,6,,
DENI042,6,3,0.9,36,8,,
DENI042,7,3,1,62,7,,
DENI042,8,4,2,65,7,,
DENI042,9,5,3,60,7,,
DENI042,10,5,3,61,7,,
DENI042,11,4,2,63,5,,
DENI042,12,5,2,63,6,,
DENI042,13,4,2,62,7,,
DENI042,14,4,1,59,7,,
DENI042,15,4,2,62,6,,
DENI042,16,5,2,63,6,,
DENI042,17,5,2,62,6,,
DENI042,18,8,4,61,6,,
DENI042,19,10,4,64,6,,
DENI042,20,11,5,62,7,,
DENI042,21,11,5,52,9,,
DENI042,22,11,5,37,12,,
DENI042,23,11,5,35,,,
DENI068,0,8,2,,6,,0.48
DENI068,1,7,2,,6,,0.45
DENI068,2,6,2,,,,0.43
DENI068,3,5,2,,5,,0.42
DENI068,4,5,2,,8,,0.41
DENI068,5,4,1,,9,,0.4
DENI068,6,3,1,,11,,0.4
DENI068,7,4,1,,12,,0.4
DENI068,8,5,2,,15,,0.41
DENI068,9,6,3,,20,,0.41
DENI068,10,7,3,,18,,0.42
DENI068,11,7,3,,17,,0.42
DENI068,12,6,3,,16,,0.38
DENI068,13,4,2,,18,,0.35
DENI068,14,5,2,,19,,0.32
DENI068,15,8,2,,20,,0.3
DENI068,16,6,3,,22,,0.26
DENI068,17,8,3,,28,,0.23
DENI068,18,10,4,,27,,0.2
DENI068,19,13,6,,21,,0.17
DENI068,20,14,6,,16,,0.17
DENI068,21,14,6,,17,,0.17
DENI068,22,13,6,,14,,0.17
DENI068,23,20,12,,16,,0.16
