station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,17,11,39,13,,
DENI042,1,17,13,45,14,,
DENI042,2,19,13,48,11,0.1,
DENI042,3,18,14,45,13,0.2,
DENI042,4,17,13,44,13,0.1,
DENI042,5,16,13,45,12,,
DENI042,6,16,12,42,15,,
DENI042,7,15,12,42,15,,
DENI042,8,16,13,39,17,0,
DENI042,9,15,12,43,15,0.4,
DENI042,10,14,10,49,13,0.1,
DENI042,11,13,9,50,14,0.1,
DENI042,12,13,9,54,13,0,
DENI042,13,13,9,54,12,0.4,
DENI042,14,11,8,57,11,,
DENI042,15,10,7,58,10,0,
DENI042,16,10,6,56,12,0.3,
DENI042,17,10,6,51,15,,
DENI042,18,10,7,43,20,0.7,
DENI042,19,14,10,53,15,0,
DENI042,20,10,8,56,11,,
DENI042,21,8,7,54,11,,
DENI042,22,7,7,,,,
DENI042,23,7,6,54,9,,
DENI068,0,23,14,,33,,0.47
DENI068,1,22,13,,18,,0.46
DENI068,2,22,14,,15,,0.45
DENI068,3,24,15,,17,,0.42
DENI068,4,22,14,,,,0.38
DENI068,5,24,14,,19,,0.34
DENI068,6,26,14,,30,,0.28
DENI068,7,29,14,,42,,0.3
DENI068,8,20,14,,45,,0.32
DENI068,9,19,13,,34,,0.33
DENI068,10,21,11,,21,,0.34
DENI068,11,22,10,,17,,0.34
DENI068,12,20,9,,15,,0.33
DENI068,13,29,11,,21,,0.34
DENI068,14,28,10,,24,,0.35
DENI068,15,20,8,,27,,0.33
DENI068,16,19,7,,22,,0.32
DENI068,17,28,9,,39,,0.33
DENI068,18,25,11,,35,,0.35
DENI068,19,20,12,,22,,0.36
DENI068,20,12,8,,13,,0.36
DENI068,21,10,7,,10,,0.35
DENI068,22,10,7,,11,,0.33
DENI068,23,9,7,,10,,0.32
