station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,8,5,62,6,0.9,
DENI042,1,8,5,56,,1,
DENI042,2,7,5,,6,,
DENI042,3,7,5,50,6,,
DENI042,4,7,5,43,6,,
DENI042,5,6,5,37,7,,
DENI042,6,7,5,46,6,,
DENI042,7,7,5,54,4,,
DENI042,8,7,5,52,7,,
DENI042,9,8,5,51,8,,
DENI042,10,8,6,60,6,,
DENI042,11,7,5,65,5,,
DENI042,12,7,5,70,4,,
DENI042,13,7,5,75,4,,
DENI042,14,6,4,78,3,,
DENI042,15,7,4,67,4,,
DENI042,16,6,3,59,6,,
DENI042,17,6,4,56,6,,
DENI042,18,6,3,49,5,,
DENI042,19,5,3,36,4,,
DENI042,20,7,4,31,6,,
DENI042,21,8,4,19,7,,
DENI042,22,8,4,23,5,,
DENI042,23,9,4,14,5,,
DENI068,0,9,5,,11,,0.33
DENI068,1,10,6,,9,,0.32
DENI068,2,10,6,,,,0.3
DENI068,3,10,6,,11,,0.29
DENI068,4,10,6,,14,,0.28
DENI068,5,12,7,,20,,0.27
DENI068,6,12,8,,23,,0.26
DENI068,7,12,7,,14,,0.26
DENI068,8,12,7,,17,,0.26
DENI068,9,12,7,,23,,0.26
DENI068,10,12,7,,15,,0.27
DENI068,11,11,6,,20,,0.28
DENI068,12,10,6,,20,,0.29
DENI068,13,12,6,,15,,0.29
DENI068,14,10,5,,19,,0.3
DENI068,15,8,5,,20,,0.3
DENI068,16,10,5,,20,,0.3
DENI068,17,11,6,,32,,0.31
DENI068,18,9,5,,29,,0.31
DENI068,19,8,5,,15,,0.31
DENI068,20,11,6,,24,,0.31
DENI068,21,14,7,,30,,0.34
DENI068,22,15,7,,22,,0.35
DENI068,23,13,7,,21,,0.35
