station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,11,7,,4,,
DENI042,1,11,8,72,5,,
DENI042,2,12,8,67,5,,
DENI042,3,12,9,70,,,
DENI042,4,12,8,64,5,,
DENI042,5,11,8,66,6,,
DENI042,6,11,8,62,8,0.2,
DENI042,7,11,7,56,7,0.2,
DENI042,8,9,5,49,6,,
DENI042,9,8,4,52,6,0,
DENI042,10,8,4,48,6,0.2,
DENI042,11,7,4,47,7,0.2,
DENI042,12,7,4,40,10,,
DENI042,13,5,3,51,7,0,
DENI042,14,5,2,59,6,,
DENI042,15,6,4,64,8,,
DENI042,16,9,7,60,7,0.1,
DENI042,17,8,6,63,5,0,
DENI042,18,8,6,61,5,,
DENI042,19,8,5,49,6,,
DENI042,20,7,5,37,6,0,
DENI042,21,8,5,32,8,,
DENI042,22,9,5,20,9,,
DENI042,23,11,5,12,8,,
DENI068,0,13,8,,7,,0.34
DENI068,1,15,9,,8,,0.3
DENI068,2,15,9,,7,,0.27
DENI068,3,15,9,,13,,0.23
DENI068,4,16,9,,,,0.21
DENI068,5,20,11,,39,,0.2
DENI068,6,18,9,,36,,0.19
DENI068,7,15,8,,29,,0.2
DENI068,8,11,6,,19,,0.19
DENI068,9,10,5,,13,,0.2
DENI068,10,11,5,,24,,0.2
DENI068,11,12,5,,27,,0.21
DENI068,12,12,6,,37,,0.23
DENI068,13,9,4,,28,,0.22
DENI068,14,7,3,,38,,0.22
DENI068,15,10,5,,51,,0.24
DENI068,16,10,6,,33,,0.24
DENI068,17,11,6,,25,,0.26
DENI068,18,11,6,,23,,0.26
DENI068,19,10,6,,18,,0.25
DENI068,20,11,5,,22,,0.24
DENI068,21,12,5,,23,,0.24
DENI068,22,15,7,,24,,0.23
DENI068,23,15,7,,13,,0.19
