station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,13,7,,5,,
DENI042,1,13,7,35,4,,
DENI042,2,12,7,28,4,,
DENI042,3,13,8,27,4,,
DENI042,4,13,8,25,6,,
DENI042,5,14,9,17,9,,
DENI042,6,16,10,18,15,,
DENI042,7,17,11,25,17,,
DENI042,8,18,12,,20,,
DENI042,9,17,11,,15,,
DENI042,10,17,12,,9,,
DENI042,11,17,12,,7,,
DENI042,12,14,8,94,6,,
DENI042,13,14,9,81,9,,
DENI042,14,11,7,72,10,,
DENI042,15,11,7,70,9,,
DENI042,16,9,6,68,6,,
DENI042,17,8,6,56,7,,
DENI042,18,9,6,55,9,,
DENI042,19,10,7,42,10,,
DENI042,20,10,7,40,6,,
DENI042,21,11,8,52,5,,
DENI042,22,11,8,42,6,,
DENI042,23,12,9,33,7,,
DENI068,0,18,10,,,,0.31
DENI068,1,18,10,,12,,0.29
DENI068,2,17,10,,13,,0.28
DENI068,3,19,11,,18,,0.27
DENI068,4,19,11,,17,,0.25
DENI068,5,26,12,,29,,0.25
DENI068,6,28,12,,30,,0.25
DENI068,7,27,13,,35,,0.26
DENI068,8,32,14,,41,,0.27
DENI068,9,27,13,,45,,0.3
DENI068,10,25,13,,35,,0.31
DENI068,11,24,13,,26,,0.32
DENI068,12,25,13,,30,,0.34
DENI068,13,18,9,,30,,0.34
DENI068,14,14,7,,32,,0.34
DENI068,15,17,9,,20,,0.33
DENI068,16,13,8,,38,,0.33
DENI068,17,14,9,,48,,0.34
DENI068,18,14,9,,45,,0.35
DENI068,19,13,9,,34,,0.36
DENI068,20,15,10,,25,,0.35
DENI068,21,16,10,,32,,0.34
DENI068,22,15,10,,20,,0.34
DENI068,23,15,10,,17,,0.34
