station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,9,3,32,5,,
DENI042,1,8,3,30,4,,
DENI042,2,7,3,27,4,,
DENI042,3,8,3,28,5,,
DENI042,4,10,4,27,7,,
DENI042,5,9,4,44,7,,
DENI042,6,9,4,42,10,,
DENI042,7,11,5,51,9,,
DENI042,8,12,6,60,5,,
DENI042,9,12,6,67,3,,
DENI042,10,12,6,69,4,,
DENI042,11,12,6,70,4,,
DENI042,12,13,6,69,4,,
DENI042,13,12,5,68,4,,
DENI042,14,11,5,69,4,,
DENI042,15,11,5,71,4,,
DENI042,16,8,4,69,4,,
DENI042,17,7,3,65,3,,
DENI042,18,7,4,65,4,,
DENI042,19,8,4,58,5,,
DENI042,20,7,4,48,6,,
DENI042,21,8,4,43,6,,
DENI042,22,8,4,42,,,
DENI042,23,8,4,,6,,
DENI068,0,12,5,,11,,0.21
DENI068,1,12,4,,8,,0.21
DENI068,2,12,5,,,,0.21
DENI068,3,12,5,,9,,0.22
DENI068,4,14,5,,9,,0.21
DENI068,5,19,8,,17,,0.21
DENI068,6,15,5,,25,,0.21
DENI068,7,20,6,,37,,0.21
DENI068,8,18,6,,10,,0.21
DENI068,9,16,6,,8,,0.21
DENI068,10,16,6,,9,,0.21
DENI068,11,16,6,,9,,0.21
DENI068,12,14,6,,9,,0.21
DENI068,13,15,6,,9,,0.2
DENI068,14,13,5,,8,,0.2
DENI068,15,12,5,,9,,0.2
DENI068,16,12,5,,10,,0.2
DENI068,17,10,4,,7,,0.2
DENI068,18,10,4,,12,,0.23
DENI068,19,11,5,,12,,0.23
DENI068,20,12,5,,18,,0.24
DENI068,21,13,6,,20,,0.25
DENI068,22,12,6,,13,,0.25
DENI068,23,12,5,,11,,0.26
