station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,34,15,70,10,0.7,
DENI042,1,35,15,70,7,0.2,
DENI042,2,32,15,63,6,0.4,
DENI042,3,30,14,60,6,,
DENI042,4,28,14,55,6,0.1,
DENI042,5,29,14,51,7,,
DENI042,6,30,14,50,7,,
DENI042,7,29,14,47,8,,
DENI042,8,33,15,57,11,0,
DENI042,9,32,15,73,9,0,
DENI042,10,32,15,90,6,0.3,
DENI042,11,35,16,107,9,0.3,
DENI042,12,36,16,119,7,0.5,
DENI042,13,38,15,121,4,,
DENI042,14,39,15,126,4,0,
DENI042,15,43,16,129,3,0.6,
DENI042,16,46,17,128,3,0.8,
DENI042,17,43,17,124,4,0.5,
DENI042,18,41,17,108,6,0.2,
DENI042,19,34,16,89,9,,
DENI042,20,33,15,92,7,,
DENI042,21,30,14,83,7,,
DENI042,22,28,14,77,,,
DENI042,23,27,13,67,8,,
DENI068,0,38,15,,22,,0.32
DENI068,1,51,24,,16,,0.32
DENI068,2,38,16,,19,,0.32
DENI068,3,37,14,,,,0.31
DENI068,4,34,14,,17,,0.3
DENI068,5,36,15,,20,,0.29
DENI068,6,35,15,,19,,0.27
DENI068,7,40,15,,22,,0.27
DENI068,8,40,15,,21,,0.27
DENI068,9,38,15,,18,,0.25
DENI068,10,37,15,,20,,0.26
DENI068,11,40,15,,17,,0.27
DENI068,12,42,15,,22,,0.29
DENI068,13,44,15,,24,,0.3
DENI068,14,46,15,,20,,0.31
DENI068,15,46,16,,17,,0.3
DENI068,16,49,17,,24,,0.3
DENI068,17,49,17,,30,,0.31
DENI068,18,52,17,,30,,0.31
DENI068,19,44,18,,38,,0.32
DENI068,20,47,23,,47,,0.34
DENI068,21,50,22,,36,,0.36
DENI068,22,48,21,,32,,0.37
DENI068,23,46,21,,29,,0.38
