station,hour,pm10,pm25,o3,no2,so2,co_8h
DENI042,0,8,4,42,4,,
DENI042,1,10,4,38,4,,
DENI042,2,9,4,35,4,,
DENI042,3,12,5,30,4,,
DENI042,4,12,5,30,,,
DENI042,5,11,5,27,9,,
DENI042,6,10,5,34,16,,
DENI042,7,12,7,57,6,,
DENI042,8,12,7,51,6,,
DENI042,9,12,7,31,12,,
DENI042,10,9,6,56,4,,
DENI042,11,9,6,50,6,0,
DENI042,12,10,7,59,3,,
DENI042,13,10,6,61,3,,
DENI042,14,10,6,72,2,,
DENI042,15,9,6,75,2,0.1,
DENI042,16,9,6,84,3,,
DENI042,17,9,3,88,3,,
DENI042,18,9,3,88,5,,
DENI042,19,7,4,78,7,,
DENI042,20,6,3,68,8,,
DENI042,21,5,2,64,6,,
DENI042,22,4,2,,5,,
DENI042,23,4,2,68,5,,
DENI068,0,11,5,,23,,0.26
DENI068,1,10,5,,,,0.25
DENI068,2,10,5,,18,,0.25
DENI068,3,11,5,,17,,0.24
DENI068,4,13,5,,23,,0.23
DENI068,5,14,6,,29,,0.22
DENI068,6,17,6,,32,,0.23
DENI068,7,17,7,,30,,0.24
DENI068,8,16,8,,32,,0.25
DENI068,9,18,9,,39,,0.27
DENI068,10,17,8,,33,,0.29
DENI068,11,12,7,,22,,0.3
DENI068,12,15,8,,17,,0.32
DENI068,13,13,7,,11,,0.33
DENI068,14,13,7,,11,,0.33
DENI068,15,12,7,,11,,0.34
DENI068,16,12,6,,9,,0.34
DENI068,17,10,3,,7,,0.33
DENI068,18,10,3,,11,,0.32
DENI068,19,8,4,,10,,0.32
DENI068,20,7,3,,10,,0.31
DENI068,21,5,2,,7,,0.29
DENI068,22,5,2,,9,,0.27
DENI068,23,5,2,,6,,0.25
